        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.4108027
                    -175                    -0.019617744
                    -170                     -0.54004227
                    -165                      -1.1615953
                    -160                      -1.8982317
                    -155                      -2.7667929
                    -150                      -3.7860017
                    -145                      -4.9720615
                    -140                      -6.3241437
                    -135                      -7.7823279
                    -130                       -9.129925
                    -125                      -9.8950278
                    -120                      -9.6171673
                    -115                      -8.4403166
                    -110                      -6.9044995
                    -105                      -5.3792834
                    -100                      -4.0036516
                     -95                      -2.8070738
                     -90                      -1.7819008
                     -85                     -0.91096045
                     -80                     -0.17693953
                     -75                      0.43569872
                     -70                       0.9399368
                     -65                       1.3465842
                     -60                       1.6646712
                     -55                       1.9018104
                     -50                       2.0644836
                     -45                       2.1582496
                     -40                       2.1878793
                     -35                       2.1574245
                     -30                       2.0702301
                     -25                        1.928892
                     -20                       1.7351698
                     -15                       1.4898554
                     -10                       1.1926039
                      -5                      0.84172641
                       0                      0.43394072
                       5                    -0.035954807
                      10                     -0.57540107
                      15                      -1.1946577
                      20                      -1.9075011
                      25                      -2.7322769
                      30                      -3.6934473
                      35                      -4.8238064
                      40                      -6.1672573
                      45                      -7.7802826
                      50                      -9.7212273
                      55                      -11.972703
                      60                      -14.088316
                      65                      -14.633347
                      70                      -12.980838
                      75                      -10.615439
                      80                      -8.4462182
                      85                      -6.6243106
                      90                      -5.1109001
                      95                      -3.8479795
                     100                      -2.7873827
                     105                       -1.893283
                     110                      -1.1392629
                     115                     -0.50567993
                     120                     0.022272518
                     125                       0.4559044
                     130                      0.80393847
                     135                       1.0731238
                     140                        1.268644
                     145                       1.3943793
                     150                       1.4530617
                     155                       1.4463472
                     160                       1.3748227
                     165                       1.2379571
                     170                       1.0340024
                     175                      0.75984639
                     180                       0.4108027

