        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.435289
                    -175                      -15.836634
                    -170                      -22.399225
                    -165                      -19.480886
                    -160                      -13.729237
                    -155                      -10.077591
                    -150                      -7.5089412
                    -145                      -5.5572996
                    -140                      -4.0035552
                    -135                      -2.7304359
                    -130                      -1.6689822
                    -125                     -0.77592636
                    -120                    -0.022893915
                    -115                      0.60927637
                    -110                       1.1337623
                    -105                       1.5597184
                    -100                       1.8935346
                     -95                       2.1396844
                     -90                       2.3013233
                     -85                       2.3807365
                     -80                       2.3796428
                     -75                       2.2994767
                     -70                       2.1415824
                     -65                       1.9073714
                     -60                       1.5984424
                     -55                       1.2166662
                     -50                      0.76423211
                     -45                      0.24365274
                     -40                     -0.34228469
                     -35                      -0.9906311
                     -30                      -1.6984694
                     -25                      -2.4632059
                     -20                      -3.2829718
                     -15                      -4.1571329
                     -10                      -5.0868707
                      -5                      -6.0757131
                       0                      -7.1296984
                       5                      -8.2563795
                      10                      -9.4606451
                      15                      -10.732515
                      20                      -12.016146
                      25                      -13.147264
                      30                      -13.795351
                      35                      -13.602989
                      40                      -12.565356
                      45                      -11.045997
                      50                       -9.397373
                      55                      -7.8038855
                      60                      -6.3350307
                      65                      -5.0092972
                      70                      -3.8265153
                      75                      -2.7809189
                      80                      -1.8659069
                      85                       -1.075591
                      90                     -0.40512099
                      95                      0.14915921
                     100                      0.59013727
                     105                      0.91983796
                     110                       1.1395572
                     115                       1.2498711
                     120                       1.2505713
                     125                       1.1405128
                     130                      0.91735309
                     135                      0.57714258
                     140                      0.11370379
                     145                     -0.48231613
                     150                      -1.2249217
                     155                      -2.1351584
                     160                      -3.2451815
                     165                      -4.6056575
                     170                      -6.3003974
                     175                      -8.4785372
                     180                      -11.435289

