        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1673036
                    -175                       2.1673036
                    -170                       2.1673036
                    -165                       2.1673036
                    -160                       2.1673036
                    -155                       2.1673036
                    -150                       2.1673036
                    -145                       2.1673036
                    -140                       2.1673036
                    -135                       2.1673036
                    -130                       2.1673036
                    -125                       2.1673036
                    -120                       2.1673036
                    -115                       2.1673036
                    -110                       2.1673036
                    -105                       2.1673036
                    -100                       2.1673036
                     -95                       2.1673036
                     -90                       2.1673036
                     -85                       2.1673036
                     -80                       2.1673036
                     -75                       2.1673036
                     -70                       2.1673036
                     -65                       2.1673036
                     -60                       2.1673036
                     -55                       2.1673036
                     -50                       2.1673036
                     -45                       2.1673036
                     -40                       2.1673036
                     -35                       2.1673036
                     -30                       2.1673036
                     -25                       2.1673036
                     -20                       2.1673036
                     -15                       2.1673036
                     -10                       2.1673036
                      -5                       2.1673036
                       0                       2.1673036
                       5                       2.1673036
                      10                       2.1673036
                      15                       2.1673036
                      20                       2.1673036
                      25                       2.1673036
                      30                       2.1673036
                      35                       2.1673036
                      40                       2.1673036
                      45                       2.1673036
                      50                       2.1673036
                      55                       2.1673036
                      60                       2.1673036
                      65                       2.1673036
                      70                       2.1673036
                      75                       2.1673036
                      80                       2.1673036
                      85                       2.1673036
                      90                       2.1673036
                      95                       2.1673036
                     100                       2.1673036
                     105                       2.1673036
                     110                       2.1673036
                     115                       2.1673036
                     120                       2.1673036
                     125                       2.1673036
                     130                       2.1673036
                     135                       2.1673036
                     140                       2.1673036
                     145                       2.1673036
                     150                       2.1673036
                     155                       2.1673036
                     160                       2.1673036
                     165                       2.1673036
                     170                       2.1673036
                     175                       2.1673036
                     180                       2.1673036

