        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.050890408
                    -175                     -0.21624729
                    -170                     -0.47980093
                    -165                     -0.72691219
                    -160                     -0.94297226
                    -155                       -1.112659
                    -150                      -1.2216573
                    -145                      -1.2588476
                    -140                      -1.2184041
                    -135                      -1.1010718
                    -130                      -0.9140987
                    -125                     -0.66984755
                    -120                     -0.38363687
                    -115                    -0.071543502
                    -110                      0.25129593
                    -105                      0.57169273
                    -100                      0.87880135
                     -95                       1.1640969
                     -90                       1.4211283
                     -85                       1.6452033
                     -80                       1.8330086
                     -75                       1.9823846
                     -70                       2.0920567
                     -65                       2.1614584
                     -60                       2.1905945
                     -55                       2.1799409
                     -50                       2.1303744
                     -45                       2.0431244
                     -40                       1.9197444
                     -35                       1.7620989
                     -30                       1.5723666
                     -25                       1.3530599
                     -20                       1.1070642
                     -15                      0.83769989
                     -10                      0.54881244
                      -5                      0.24489064
                       0                    -0.068787147
                       5                     -0.38594022
                      10                     -0.69933725
                      15                       -1.000398
                      20                      -1.2794377
                      25                      -1.5258803
                      30                      -1.7288353
                      35                      -1.8780242
                      40                      -1.9649788
                      45                      -1.9842897
                      50                      -1.9345742
                      55                      -1.8188526
                      60                      -1.6441917
                      65                      -1.4207296
                      70                      -1.1603797
                      75                     -0.87555619
                      80                     -0.57816088
                      85                     -0.27892997
                      90                     0.012903123
                      95                      0.28960578
                     100                      0.54495674
                     105                      0.77401816
                     110                      0.97296017
                     115                       1.1388786
                     120                       1.2696362
                     125                       1.3637332
                     130                        1.420209
                     135                       1.4385743
                     140                       1.4187718
                     145                        1.361169
                     150                        1.266583
                     155                       1.1363432
                     160                      0.97239958
                     165                      0.77748263
                     170                      0.55532192
                     175                      0.31092385
                     180                     0.050890408

