        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.37776194
                    -175                     -0.46433546
                    -170                     -0.48769765
                    -165                     -0.44491292
                    -160                     -0.33808198
                    -155                     -0.17391774
                    -150                      0.03739429
                    -145                      0.28367544
                    -140                      0.55217127
                    -135                      0.83063969
                    -130                       1.1080236
                    -125                       1.3747562
                    -120                       1.6228066
                    -115                       1.8455764
                    -110                       2.0377309
                    -105                       2.1950207
                    -100                       2.3141218
                     -95                       2.3925063
                     -90                       2.4283477
                     -85                        2.420445
                     -80                       2.3682314
                     -75                       2.2716883
                     -70                       2.1313937
                     -65                       1.9485274
                     -60                       1.7248994
                     -55                       1.4629889
                     -50                       1.1659919
                     -45                      0.83787643
                     -40                      0.48344398
                     -35                      0.10839282
                     -30                     -0.28062245
                     -25                     -0.67594622
                     -20                        -1.06891
                     -15                      -1.4498795
                     -10                      -1.8083966
                      -5                      -2.1334572
                       0                      -2.4139615
                       5                      -2.6393948
                      10                      -2.8004687
                      15                         -2.8902
                      20                      -2.9045568
                      25                      -2.8430107
                      30                      -2.7086641
                      35                      -2.5079454
                      40                      -2.2499448
                      45                      -1.9455482
                      50                      -1.6065444
                      55                      -1.2448444
                      60                     -0.87188596
                      65                     -0.49823884
                      70                     -0.13338239
                      75                      0.21438525
                      80                       0.5379511
                      85                      0.83134053
                      90                       1.0896524
                      95                        1.308953
                     100                       1.4862561
                     105                       1.6194215
                     110                       1.7071248
                     115                       1.7488337
                     120                       1.7448085
                     125                       1.6961271
                     130                       1.6047409
                     135                       1.4735631
                     140                       1.3065913
                     145                       1.1090615
                     150                      0.88762006
                     155                      0.65048371
                     160                      0.40753401
                     165                      0.17026074
                     170                     -0.04855548
                     175                     -0.23552918
                     180                     -0.37776194

