        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.73905152
                    -175                      0.62576674
                    -170                      0.51303404
                    -165                      0.40627661
                    -160                      0.31071698
                    -155                      0.23115978
                    -150                      0.17177228
                    -145                      0.13588287
                    -140                      0.12581726
                    -135                      0.14278859
                    -130                      0.18685045
                    -125                      0.25691419
                    -120                       0.3508256
                    -115                      0.46549156
                    -110                      0.59704559
                    -105                      0.74104045
                    -100                      0.89265566
                     -95                       1.0469077
                     -90                       1.1988512
                     -85                       1.3438655
                     -80                       1.4774496
                     -75                        1.595796
                     -70                       1.6956318
                     -65                       1.7743188
                     -60                       1.8298768
                     -55                       1.8609803
                     -50                       1.8669338
                     -45                       1.8476311
                     -40                       1.8035003
                     -35                       1.7354406
                     -30                       1.6447509
                     -25                       1.5330543
                     -20                       1.4022208
                     -15                       1.2542905
                     -10                       1.0914008
                      -5                      0.91572353
                       0                      0.72941701
                       5                      0.53460243
                      10                       0.3333541
                      15                      0.12779284
                      20                    -0.079859983
                      25                     -0.28712137
                      30                     -0.49105391
                      35                     -0.68804666
                      40                     -0.87360709
                      45                      -1.0422248
                      50                      -1.1873891
                      55                      -1.3018514
                      60                      -1.3782011
                      65                      -1.4097549
                      70                      -1.3916396
                      75                      -1.3218302
                      80                      -1.2018374
                      85                      -1.0368128
                      90                     -0.83510473
                      95                      -0.6068433
                     100                     -0.36346944
                     105                     -0.11609228
                     110                      0.12517663
                     115                      0.35172247
                     120                       0.5566425
                     125                      0.73475759
                     130                      0.88250228
                     135                       0.9977582
                     140                       1.0796746
                     145                       1.1285009
                     150                       1.1454417
                     155                        1.132538
                     160                       1.0925696
                     165                       1.0289744
                     170                       0.9457742
                     175                      0.84749831
                     180                      0.73905152

