        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                         0.97183
                    -175                      0.79084235
                    -170                        0.596053
                    -165                      0.39432135
                    -160                      0.19393319
                    -155                    0.0045494937
                    -150                     -0.16310734
                    -145                     -0.29792077
                    -140                     -0.38942369
                    -135                     -0.42910935
                    -130                      -0.4117406
                    -125                     -0.33628986
                    -120                      -0.2061961
                    -115                    -0.028842602
                    -110                      0.18556897
                    -105                      0.42539822
                    -100                       0.6788481
                     -95                      0.93492654
                     -90                       1.1840233
                     -85                        1.418222
                     -80                        1.631029
                     -75                        1.817646
                     -70                       1.9745065
                     -65                       2.0991315
                     -60                       2.1899316
                     -55                       2.2460334
                     -50                        2.267134
                     -45                       2.2533803
                     -40                       2.2052709
                     -35                       2.1235786
                     -30                       2.0092902
                     -25                       1.8635637
                     -20                       1.6877049
                     -15                       1.4831671
                     -10                       1.2515778
                      -5                      0.99480112
                       0                      0.71504375
                       5                      0.41504762
                      10                     0.098163705
                      15                     -0.23114071
                      20                        -0.56711
                      25                     -0.90231263
                      30                      -1.2273531
                      35                      -1.5307684
                      40                      -1.7992875
                      45                      -2.0186433
                      50                      -2.1750414
                      55                      -2.2571602
                      60                      -2.2582345
                      65                      -2.1775489
                      70                      -2.0207561
                      75                       -1.798882
                      80                      -1.5264132
                      85                      -1.2191469
                      90                     -0.89240688
                      95                     -0.55979117
                     100                     -0.23276482
                     105                     0.079530805
                     110                      0.37006103
                     115                      0.63359162
                     120                      0.86635978
                     125                       1.0657735
                     130                       1.2301601
                     135                        1.358567
                     140                       1.4506137
                     145                       1.5063856
                     150                       1.5263687
                     155                       1.5114178
                     160                       1.4627606
                     165                       1.3820355
                     170                       1.2713661
                     175                       1.1334749
                     180                         0.97183

