        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.093243878
                    -175                     -0.36063607
                    -170                     -0.61992386
                    -165                     -0.85733021
                    -160                      -1.0575958
                    -155                      -1.2053083
                    -150                       -1.286892
                    -145                      -1.2928983
                    -140                      -1.2199162
                    -135                      -1.0713789
                    -130                      -0.8569222
                    -125                     -0.59055995
                    -120                     -0.28837385
                    -115                     0.033571932
                    -110                      0.36067957
                    -105                        0.680565
                    -100                      0.98325399
                     -95                       1.2610385
                     -90                       1.5081726
                     -85                        1.720539
                     -80                       1.8952891
                     -75                         2.03062
                     -70                       2.1255354
                     -65                        2.179687
                     -60                       2.1932557
                     -55                       2.1668673
                     -50                       2.1015359
                     -45                       1.9986288
                     -40                       1.8598495
                     -35                       1.6872367
                     -30                       1.4831781
                     -25                       1.2504418
                     -20                       0.9922258
                     -15                      0.71222959
                     -10                      0.41474942
                      -5                      0.10479655
                       0                     -0.21176817
                       5                     -0.52804823
                      10                     -0.83622555
                      15                       -1.127238
                      20                      -1.3911521
                      25                      -1.6175175
                      30                      -1.7960793
                      35                      -1.9177738
                      40                      -1.9758745
                      45                      -1.9670325
                      50                      -1.8919157
                      55                      -1.7552317
                      60                      -1.5651181
                      65                      -1.3320845
                      70                      -1.0678041
                      75                     -0.78402648
                      80                      -0.4917739
                      85                      -0.2008597
                      90                      0.08033916
                      95                      0.34480439
                     100                      0.58689731
                     105                      0.80211819
                     110                      0.98695499
                     115                        1.138724
                     120                       1.2554337
                     125                       1.3356758
                     130                       1.3785457
                     135                       1.3835899
                     140                       1.3507833
                     145                       1.2805368
                     150                       1.1737387
                     155                        1.031837
                     160                      0.85696908
                     165                      0.65214746
                     170                       0.4215058
                     175                      0.17060247
                     180                    -0.093243878

