        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.1479022
                    -175                      -6.8419051
                    -170                      -8.9809932
                    -165                      -11.756227
                    -160                      -15.270491
                    -155                      -17.782058
                    -150                      -15.484574
                    -145                      -11.893984
                    -140                      -9.0228529
                    -135                      -6.8025067
                    -130                      -5.0378859
                    -125                      -3.5990902
                    -120                       -2.404886
                    -115                      -1.4031941
                    -110                     -0.55949135
                    -105                      0.14977934
                    -100                      0.74106242
                     -95                       1.2260414
                     -90                       1.6131361
                     -85                       1.9085064
                     -80                       2.1166843
                     -75                       2.2410987
                     -70                       2.2843903
                     -65                        2.248648
                     -60                       2.1355696
                     -55                       1.9465602
                     -50                       1.6827756
                     -45                       1.3451116
                     -40                      0.93413602
                     -35                      0.44995434
                     -30                     -0.10800457
                     -25                     -0.74130706
                     -20                      -1.4529716
                     -15                      -2.2481183
                     -10                      -3.1348968
                      -5                      -4.1258286
                       0                      -5.2397894
                       5                      -6.5050247
                      10                      -7.9635323
                      15                       -9.677295
                      20                      -11.732458
                      25                      -14.211436
                      30                      -16.939509
                      35                       -18.44316
                      40                      -16.859873
                      45                      -14.010661
                      50                      -11.409326
                      55                        -9.24679
                      60                      -7.4456164
                      65                      -5.9224261
                      70                      -4.6172025
                      75                       -3.489217
                      80                      -2.5108907
                      85                      -1.6633531
                      90                      -0.9335007
                      95                     -0.31225487
                     100                      0.20687552
                     105                      0.62845434
                     110                      0.95567896
                     115                       1.1907145
                     120                       1.3348902
                     125                       1.3887886
                     130                       1.3522454
                     135                       1.2242623
                     140                       1.0028294
                     145                      0.68463884
                     150                      0.26465401
                     155                     -0.26452503
                     160                      -0.9136051
                     165                      -1.6980367
                     170                      -2.6402764
                     175                      -3.7734929
                     180                      -5.1479022

