        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.74532085
                    -175                      0.60895607
                    -170                      0.47455099
                    -165                      0.34841801
                    -160                      0.23681301
                    -155                      0.14563948
                    -150                     0.080110223
                    -145                     0.044399825
                    -140                     0.041333079
                    -135                      0.07215782
                    -130                      0.13644158
                    -125                      0.23211109
                    -120                      0.35562786
                    -115                      0.50226969
                    -110                      0.66647415
                    -105                      0.84219769
                    -100                        1.023252
                     -95                       1.2035921
                     -90                       1.3775433
                     -85                       1.5400162
                     -80                       1.6864639
                     -75                       1.8131033
                     -70                       1.9168753
                     -65                       1.9954449
                     -60                       2.0471764
                     -55                       2.0710932
                     -50                       2.0668281
                     -45                       2.0345671
                     -40                       1.9749876
                     -35                       1.8891951
                     -30                       1.7786581
                     -25                       1.6451433
                     -20                       1.4906544
                     -15                       1.3173748
                     -10                       1.1276209
                      -5                      0.92380754
                       0                      0.70843347
                       5                      0.48410034
                      10                      0.25351507
                      15                     0.019648806
                      20                     -0.21420273
                      25                     -0.44424465
                      30                     -0.66600855
                      35                     -0.87419521
                      40                      -1.0625908
                      45                      -1.2241332
                      50                      -1.3512132
                      55                      -1.4362698
                      60                      -1.4726727
                      65                      -1.4557692
                      70                      -1.3838612
                      75                      -1.2588241
                      80                      -1.0861551
                      85                     -0.87441442
                      90                     -0.63422485
                      95                     -0.37704963
                     100                     -0.11429823
                     105                      0.14364371
                     110                      0.38783989
                     115                      0.61101411
                     120                        0.807564
                     125                      0.97345651
                     130                       1.1060681
                     135                       1.2040122
                     140                       1.2669782
                     145                       1.2955956
                     150                       1.2913253
                     155                        1.256379
                     160                       1.1936614
                     165                       1.1067305
                     170                      0.99976565
                     175                      0.87753572
                     180                      0.74532085

