        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.60091858
                    -175                     -0.72557499
                    -170                     -0.79641736
                    -165                     -0.80825856
                    -160                     -0.75961388
                    -155                     -0.65299338
                    -150                     -0.49458616
                    -145                     -0.29343641
                    -140                    -0.060352289
                    -135                       0.1931827
                    -130                      0.45589948
                    -125                      0.71734971
                    -120                      0.96823897
                    -115                       1.2005484
                    -110                       1.4075196
                    -105                       1.5835669
                    -100                       1.7241635
                     -95                       1.8257311
                     -90                       1.8855468
                     -85                       1.9016791
                     -80                       1.8729532
                     -75                       1.7989279
                     -70                        1.679935
                     -65                       1.5171316
                     -60                       1.3125905
                     -55                       1.0694278
                     -50                      0.79196503
                     -45                      0.48591943
                     -40                      0.15860292
                     -35                     -0.18091004
                     -30                     -0.52171355
                     -25                     -0.85119954
                     -20                      -1.1555029
                     -15                      -1.4203594
                     -10                      -1.6323823
                      -5                      -1.7806002
                       0                       -1.857915
                       5                      -1.8620786
                      10                      -1.7957289
                      15                      -1.6657827
                      20                      -1.4820463
                      25                      -1.2557482
                      30                     -0.99825661
                      35                     -0.72019214
                      40                     -0.43095406
                      45                     -0.13857412
                      50                      0.15022066
                      55                      0.42984053
                      60                      0.69563418
                      65                      0.94370152
                      70                       1.1707382
                      75                       1.3739178
                      80                       1.5508104
                      85                        1.699332
                      90                       1.8177541
                      95                       1.9045504
                     100                       1.9586346
                     105                       1.9792213
                     110                       1.9658976
                     115                       1.9186618
                     120                       1.8379717
                     125                       1.7248026
                     130                       1.5807181
                     135                       1.4079555
                     140                       1.2095275
                     145                      0.98933937
                     150                      0.75231579
                     155                      0.50452432
                     160                      0.25326648
                     165                    0.0070921308
                     170                     -0.22432662
                     175                     -0.43053526
                     180                     -0.60091858

