        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.140099
                    -175                        2.140099
                    -170                        2.140099
                    -165                        2.140099
                    -160                        2.140099
                    -155                        2.140099
                    -150                        2.140099
                    -145                        2.140099
                    -140                        2.140099
                    -135                        2.140099
                    -130                        2.140099
                    -125                        2.140099
                    -120                        2.140099
                    -115                        2.140099
                    -110                        2.140099
                    -105                        2.140099
                    -100                        2.140099
                     -95                        2.140099
                     -90                        2.140099
                     -85                        2.140099
                     -80                        2.140099
                     -75                        2.140099
                     -70                        2.140099
                     -65                        2.140099
                     -60                        2.140099
                     -55                        2.140099
                     -50                        2.140099
                     -45                        2.140099
                     -40                        2.140099
                     -35                        2.140099
                     -30                        2.140099
                     -25                        2.140099
                     -20                        2.140099
                     -15                        2.140099
                     -10                        2.140099
                      -5                        2.140099
                       0                        2.140099
                       5                        2.140099
                      10                        2.140099
                      15                        2.140099
                      20                        2.140099
                      25                        2.140099
                      30                        2.140099
                      35                        2.140099
                      40                        2.140099
                      45                        2.140099
                      50                        2.140099
                      55                        2.140099
                      60                        2.140099
                      65                        2.140099
                      70                        2.140099
                      75                        2.140099
                      80                        2.140099
                      85                        2.140099
                      90                        2.140099
                      95                        2.140099
                     100                        2.140099
                     105                        2.140099
                     110                        2.140099
                     115                        2.140099
                     120                        2.140099
                     125                        2.140099
                     130                        2.140099
                     135                        2.140099
                     140                        2.140099
                     145                        2.140099
                     150                        2.140099
                     155                        2.140099
                     160                        2.140099
                     165                        2.140099
                     170                        2.140099
                     175                        2.140099
                     180                        2.140099

