        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                         0.65711
                    -175                      0.44230796
                    -170                      0.22678546
                    -165                     0.020487798
                    -160                     -0.16543188
                    -155                     -0.31922549
                    -150                     -0.42956482
                    -145                     -0.48688053
                    -140                     -0.48477588
                    -135                     -0.42113422
                    -130                     -0.29855635
                    -125                     -0.12396761
                    -120                     0.092471001
                    -115                      0.33879476
                    -110                      0.60262216
                    -105                       0.8722301
                    -100                       1.1372237
                     -95                       1.3888395
                     -90                       1.6199846
                     -85                       1.8251553
                     -80                       2.0001025
                     -75                       2.1418236
                     -70                       2.2482405
                     -65                       2.3180583
                     -60                        2.350626
                     -55                       2.3458241
                     -50                       2.3039771
                     -45                       2.2257864
                     -40                       2.1122795
                     -35                       1.9647755
                     -30                       1.7848641
                     -25                       1.5744025
                     -20                       1.3355311
                     -15                       1.0707147
                     -10                       0.7828161
                      -5                      0.47520788
                       0                      0.15193116
                       5                     -0.18205499
                      10                      -0.5208078
                      15                     -0.85687315
                      20                      -1.1812623
                      25                      -1.4833414
                      30                      -1.7510486
                      35                      -1.9715404
                      40                      -2.1323515
                      45                      -2.2229972
                      50                      -2.2367087
                      55                      -2.1717982
                      60                       -2.032168
                      65                      -1.8267551
                      70                      -1.5681159
                      75                      -1.2706367
                      80                     -0.94887518
                      85                     -0.61634752
                      90                     -0.28484475
                      95                     0.035859744
                     100                      0.33789091
                     105                      0.61513758
                     110                       0.8629753
                     115                       1.0780086
                     120                       1.2578429
                     125                       1.4008975
                     130                       1.5062608
                     135                       1.5735847
                     140                       1.6030155
                     145                       1.5951578
                     150                       1.5510707
                     155                       1.4722965
                     160                       1.3609249
                     165                       1.2196942
                     170                       1.0521306
                     175                      0.86272325
                     180                         0.65711

