        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.24263995
                    -175                     0.042601708
                    -170                     -0.12864325
                    -165                     -0.25985203
                    -160                     -0.34138522
                    -155                     -0.36645249
                    -150                     -0.33211148
                    -145                     -0.23971739
                    -140                    -0.094674007
                    -135                     0.094429437
                    -130                      0.31702359
                    -125                      0.56178384
                    -120                      0.81763241
                    -115                       1.0744112
                    -110                        1.323236
                    -105                       1.5566062
                    -100                       1.7683592
                     -95                       1.9535444
                     -90                       2.1082709
                     -85                         2.22956
                     -80                       2.3152176
                     -75                       2.3637201
                     -70                       2.3741478
                     -65                       2.3461213
                     -60                       2.2797608
                     -55                       2.1756593
                     -50                       2.0348665
                     -45                       1.8588832
                     -40                       1.6496636
                     -35                       1.4096275
                     -30                       1.1416838
                     -25                      0.84926693
                     -20                      0.53639074
                     -15                      0.20772076
                     -10                     -0.13133366
                      -5                     -0.47451292
                       0                     -0.81460038
                       5                      -1.1433036
                      10                      -1.4514189
                      15                      -1.7287205
                      20                       -1.964504
                      25                      -2.1481971
                      30                      -2.2703044
                      35                      -2.3235391
                      40                      -2.3039151
                      45                      -2.2115079
                      50                      -2.0506385
                      55                      -1.8294078
                      60                      -1.5587155
                      65                      -1.2510419
                      70                     -0.91927886
                      75                     -0.57580645
                      80                      -0.2318871
                      85                      0.10264742
                      90                       0.4194997
                      95                       0.7118104
                     100                      0.97411467
                     105                       1.2021396
                     110                       1.3926724
                     115                       1.5434309
                     120                       1.6529589
                     125                       1.7205481
                     130                       1.7461891
                     135                       1.7305508
                     140                       1.6749901
                     145                       1.5815932
                     150                         1.45325
                     155                       1.2937599
                     160                       1.1079662
                     165                      0.90190346
                     170                      0.68293221
                     175                      0.45981317
                     180                      0.24263995

