        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.055090034
                    -175                     -0.15879771
                    -170                     -0.20921187
                    -165                     -0.20096902
                    -160                     -0.13320213
                    -155                   -0.0095491739
                    -150                      0.16257675
                    -145                      0.37320727
                    -140                       0.6111661
                    -135                      0.86523385
                    -130                       1.1249665
                    -125                       1.3811498
                    -120                       1.6259607
                    -115                       1.8529369
                    -110                       2.0568455
                    -105                       2.2335153
                    -100                       2.3796734
                     -95                       2.4928058
                     -90                       2.5710499
                     -85                       2.6131485
                     -80                       2.6183061
                     -75                       2.5862532
                     -70                       2.5171958
                     -65                       2.4118114
                     -60                       2.2712463
                     -55                       2.0971132
                     -50                       1.8914859
                     -45                       1.6568867
                     -40                       1.3962681
                     -35                       1.1129854
                     -30                      0.81076536
                     -25                      0.49367132
                     -20                      0.16607241
                     -15                     -0.16737622
                     -10                     -0.50173302
                      -5                      -0.8317411
                       0                      -1.1517657
                       5                      -1.4557206
                      10                      -1.7369106
                      15                      -1.9880094
                      20                      -2.2010672
                      25                      -2.3677161
                      30                       -2.479646
                      35                      -2.5293931
                      40                      -2.5113801
                      45                      -2.4230154
                      50                      -2.2655514
                      55                      -2.0444088
                      60                      -1.7688228
                      65                      -1.4508988
                      70                      -1.1043455
                      75                     -0.74320806
                      80                     -0.38083916
                      85                    -0.029213496
                      90                      0.30145246
                      95                      0.60270739
                     100                      0.86793892
                     105                       1.0921453
                     110                       1.2717868
                     115                       1.4046279
                     120                       1.4896087
                     125                       1.5267586
                     130                       1.5171548
                     135                       1.4629293
                     140                       1.3673228
                     145                       1.2347811
                     150                       1.0710843
                     155                      0.88348339
                     160                      0.68080389
                     165                      0.47344875
                     170                       0.2732085
                     175                     0.092778537
                     180                    -0.055090034

