        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.36890556
                    -175                     -0.56705268
                    -170                     -0.72186467
                    -165                       -0.821044
                    -160                     -0.85532079
                    -155                      -0.8200211
                    -150                     -0.71595247
                    -145                     -0.54927753
                    -140                     -0.33042337
                    -135                    -0.072421227
                    -130                      0.21080872
                    -125                      0.50583552
                    -120                      0.80059644
                    -115                       1.0848075
                    -110                       1.3500326
                    -105                       1.5895509
                    -100                       1.7981357
                     -95                       1.9718141
                     -90                       2.1076482
                     -85                       2.2035447
                     -80                       2.2581517
                     -75                       2.2707011
                     -70                       2.2409792
                     -65                       2.1692767
                     -60                       2.0563729
                     -55                       1.9035407
                     -50                       1.7125703
                     -45                        1.485811
                     -40                       1.2262315
                     -35                      0.93749718
                     -30                      0.62406471
                     -25                      0.29128912
                     -20                    -0.054466175
                     -15                     -0.40573437
                     -10                     -0.75389661
                      -5                      -1.0892258
                       0                      -1.4010825
                       5                      -1.6782621
                      10                      -1.9099004
                      15                      -2.0859968
                      20                      -2.1986833
                      25                      -2.2431088
                      30                        -2.21808
                      35                      -2.1262099
                      40                      -1.9735319
                      45                      -1.7686933
                      50                      -1.5219509
                      55                       -1.244194
                      60                     -0.94615516
                      65                     -0.63787084
                      70                     -0.32837906
                      75                    -0.025602003
                      80                      0.26364981
                      85                      0.53360537
                      90                      0.77946568
                      95                      0.99716698
                     100                       1.1834777
                     105                       1.3357926
                     110                       1.4521009
                     115                       1.5309435
                     120                       1.5713881
                     125                       1.5730243
                     130                       1.5359807
                     135                       1.4609663
                     140                       1.3493404
                     145                        1.203218
                     150                       1.0256126
                     155                      0.82062163
                     160                      0.59364528
                     165                      0.35162138
                     170                      0.10322902
                     175                     -0.14101854
                     180                     -0.36890556

