        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.8624618
                    -175                      -11.342689
                    -170                      -11.901368
                    -165                      -11.132821
                    -160                      -9.5481418
                    -155                      -7.7978653
                    -150                      -6.1694586
                    -145                      -4.7317026
                    -140                       -3.480988
                    -135                      -2.3970417
                    -130                       -1.459424
                    -125                     -0.65147339
                    -120                     0.039390547
                    -115                      0.62228602
                    -110                       1.1036109
                    -105                       1.4876945
                    -100                       1.7773221
                     -95                       1.9741414
                     -90                       2.0789726
                     -85                       2.0920467
                     -80                       2.0131741
                     -75                       1.8418284
                     -70                       1.5772481
                     -65                       1.2184602
                     -60                      0.76428735
                     -55                      0.21334236
                     -50                     -0.43595886
                     -45                      -1.1853081
                     -40                      -2.0362179
                     -35                      -2.9892864
                     -30                      -4.0425016
                     -25                      -5.1875634
                     -20                      -6.4023654
                     -15                      -7.6370423
                     -10                       -8.793283
                      -5                      -9.7105651
                       0                      -10.201407
                       5                      -10.161883
                      10                      -9.6568338
                      15                      -8.8590008
                      20                      -7.9313157
                      25                      -6.9766143
                      30                      -6.0462004
                      35                      -5.1612338
                      40                       -4.328323
                      45                      -3.5481626
                      50                       -2.819759
                      55                      -2.1422988
                      60                       -1.515835
                      65                     -0.94140539
                      70                     -0.42089909
                      75                     0.043166427
                      80                      0.44787541
                      85                      0.79011169
                      90                       1.0667316
                      95                       1.2745479
                     100                       1.4106004
                     105                       1.4719808
                     110                       1.4558558
                     115                       1.3593899
                     120                       1.1796217
                     125                      0.91328666
                     130                      0.55657383
                     135                      0.10480054
                     140                     -0.44801609
                     145                      -1.1097117
                     150                      -1.8906601
                     155                      -2.8045401
                     160                      -3.8689243
                     165                      -5.1047332
                     170                      -6.5313293
                     175                      -8.1467462
                     180                      -9.8624618

