        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.3922444
                    -175                     -0.58904872
                    -170                     -0.74217888
                    -165                     -0.83943405
                    -160                     -0.87168822
                    -155                     -0.83443876
                    -150                     -0.72866039
                    -145                     -0.56064677
                    -140                     -0.34089952
                    -135                    -0.082464955
                    -130                      0.20076969
                    -125                      0.49543653
                    -120                      0.78954893
                    -115                       1.0728994
                    -110                       1.3371211
                    -105                       1.5755531
                    -100                       1.7830173
                     -95                       1.9555804
                     -90                        2.090336
                     -85                       2.1852184
                     -80                       2.2388918
                     -75                        2.250606
                     -70                       2.2201617
                     -65                       2.1478623
                     -60                       2.0344993
                     -55                       1.8813581
                     -50                       1.6902422
                     -45                        1.463516
                     -40                        1.204165
                     -35                      0.91587405
                     -30                      0.60312123
                     -25                       0.2712844
                     -20                    -0.073250596
                     -15                     -0.42299811
                     -10                     -0.76932888
                      -5                      -1.1025204
                       0                      -1.4119606
                       5                      -1.6865038
                      10                      -1.9153764
                      15                      -2.0887049
                      20                      -2.1987699
                      25                       -2.240873
                      30                      -2.2139543
                      35                      -2.1207214
                      40                      -1.9672512
                      45                      -1.7621849
                      50                      -1.5157333
                      55                      -1.2387146
                      60                     -0.94177993
                      65                     -0.63488449
                      70                     -0.32699247
                      75                    -0.025962573
                      80                      0.26144723
                      85                      0.52950842
                      90                      0.77345331
                      95                      0.98925074
                     100                       1.1736875
                     105                       1.3241754
                     110                        1.438718
                     115                       1.5158679
                     120                       1.5547034
                     125                       1.5548244
                     130                         1.51637
                     135                       1.4400612
                     140                       1.3272724
                     145                       1.1801367
                     150                       1.0016917
                     155                      0.79606404
                     160                      0.56869002
                     165                      0.32654875
                     170                     0.078362899
                     175                     -0.16531487
                     180                      -0.3922444

