        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.4450257
                    -175                      -4.7199803
                    -170                      -6.3155376
                    -165                        -8.38177
                    -160                      -11.218962
                    -155                      -15.558949
                    -150                       -23.44903
                    -145                      -21.225014
                    -140                      -14.207861
                    -135                       -10.18103
                    -130                       -7.432498
                    -125                      -5.3739902
                    -120                       -3.752203
                    -115                      -2.4367613
                    -110                      -1.3523467
                    -105                     -0.45186966
                    -100                      0.29583134
                     -95                      0.91227167
                     -90                       1.4128016
                     -85                       1.8086929
                     -80                       2.1082973
                     -75                       2.3180463
                     -70                        2.442895
                     -65                       2.4867236
                     -60                       2.4525959
                     -55                       2.3429347
                     -50                       2.1596326
                     -45                       1.9041105
                     -40                       1.5773295
                     -35                        1.179756
                     -30                      0.71127723
                     -25                      0.17106334
                     -20                     -0.44263227
                     -15                      -1.1327384
                     -10                      -1.9036936
                      -5                      -2.7618055
                       0                      -3.7155341
                       5                      -4.7754466
                      10                      -5.9527474
                      15                      -7.2546669
                      20                      -8.6702231
                      25                      -10.133353
                      30                      -11.447103
                      35                      -12.221612
                      40                      -12.078223
                      45                       -11.08936
                      50                      -9.6835937
                      55                      -8.2065066
                      60                       -6.814322
                      65                      -5.5550615
                      70                      -4.4338757
                      75                      -3.4422022
                      80                        -2.56862
                      85                      -1.8024654
                      90                      -1.1347898
                      95                     -0.55848902
                     100                    -0.068003225
                     105                      0.34088477
                     110                      0.67128786
                     115                      0.92539126
                     120                       1.1045745
                     125                       1.2094794
                     130                       1.2400249
                     135                       1.1953647
                     140                       1.0737823
                     145                       0.8725091
                     150                      0.58744415
                     155                      0.21273775
                     160                      -0.2598242
                     165                     -0.84174464
                     170                      -1.5492467
                     175                      -2.4055864
                     180                      -3.4450257

