        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.88096037
                    -175                      -1.0372085
                    -170                      -1.1395154
                    -165                      -1.1806553
                    -160                       -1.157153
                    -155                      -1.0699277
                    -150                     -0.92422994
                    -145                     -0.72889227
                    -140                     -0.49513507
                    -135                     -0.23526679
                    -130                     0.038437337
                    -125                      0.31452958
                    -120                      0.58284143
                    -115                       0.8346589
                    -110                       1.0627143
                    -105                       1.2610786
                    -100                       1.4250152
                     -95                       1.5508356
                     -90                       1.6357746
                     -85                         1.67785
                     -80                       1.6759955
                     -75                       1.6297497
                     -70                        1.539456
                     -65                       1.4062604
                     -60                       1.2321916
                     -55                       1.0202764
                     -50                      0.77468739
                     -45                      0.50091628
                     -40                      0.20595068
                     -35                     -0.10158155
                     -30                     -0.41136464
                     -25                     -0.71153265
                     -20                     -0.98909569
                     -15                       -1.230736
                     -10                      -1.4239734
                      -5                      -1.5585577
                       0                      -1.6277878
                       5                      -1.6294128
                      10                      -1.5656848
                      15                      -1.4428596
                      20                       -1.269959
                      25                      -1.0574354
                      30                     -0.81597377
                      35                     -0.55563176
                      40                     -0.28535598
                      45                    -0.012806648
                      50                      0.25561035
                      55                      0.51459999
                      60                      0.75979329
                      65                      0.98756492
                      70                       1.1948755
                      75                       1.3791475
                      80                       1.5381743
                      85                       1.6700606
                      90                        1.773263
                      95                       1.8462804
                     100                       1.8880936
                     105                       1.8978912
                     110                       1.8751677
                     115                       1.8197586
                     120                       1.7318862
                     125                       1.6122153
                     130                       1.4619229
                     135                       1.2827842
                     140                       1.0772778
                     145                      0.84871289
                     150                      0.60137704
                     155                      0.34069568
                     160                     0.073382566
                     165                     -0.19245842
                     170                     -0.44734398
                     175                     -0.68061975
                     180                     -0.88096037

