        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.192362
                    -175                        2.192362
                    -170                        2.192362
                    -165                        2.192362
                    -160                        2.192362
                    -155                        2.192362
                    -150                        2.192362
                    -145                        2.192362
                    -140                        2.192362
                    -135                        2.192362
                    -130                        2.192362
                    -125                        2.192362
                    -120                        2.192362
                    -115                        2.192362
                    -110                        2.192362
                    -105                        2.192362
                    -100                        2.192362
                     -95                        2.192362
                     -90                        2.192362
                     -85                        2.192362
                     -80                        2.192362
                     -75                        2.192362
                     -70                        2.192362
                     -65                        2.192362
                     -60                        2.192362
                     -55                        2.192362
                     -50                        2.192362
                     -45                        2.192362
                     -40                        2.192362
                     -35                        2.192362
                     -30                        2.192362
                     -25                        2.192362
                     -20                        2.192362
                     -15                        2.192362
                     -10                        2.192362
                      -5                        2.192362
                       0                        2.192362
                       5                        2.192362
                      10                        2.192362
                      15                        2.192362
                      20                        2.192362
                      25                        2.192362
                      30                        2.192362
                      35                        2.192362
                      40                        2.192362
                      45                        2.192362
                      50                        2.192362
                      55                        2.192362
                      60                        2.192362
                      65                        2.192362
                      70                        2.192362
                      75                        2.192362
                      80                        2.192362
                      85                        2.192362
                      90                        2.192362
                      95                        2.192362
                     100                        2.192362
                     105                        2.192362
                     110                        2.192362
                     115                        2.192362
                     120                        2.192362
                     125                        2.192362
                     130                        2.192362
                     135                        2.192362
                     140                        2.192362
                     145                        2.192362
                     150                        2.192362
                     155                        2.192362
                     160                        2.192362
                     165                        2.192362
                     170                        2.192362
                     175                        2.192362
                     180                        2.192362

