        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.84962643
                    -175                      0.82196211
                    -170                      0.77881707
                    -165                      0.72192234
                    -160                      0.65319743
                    -155                      0.57477199
                    -150                      0.48902338
                    -145                      0.39862216
                    -140                      0.30657389
                    -135                      0.21624065
                    -130                      0.13132231
                    -125                     0.055776044
                    -120                   -0.0063430914
                    -115                    -0.051126717
                    -110                    -0.075129813
                    -105                    -0.075722694
                    -100                    -0.051419978
                     -95                   -0.0021189313
                     -90                     0.070810064
                     -85                      0.16468054
                     -80                       0.2754995
                     -75                      0.39860769
                     -70                      0.52894891
                     -65                      0.66147858
                     -60                      0.79148338
                     -55                      0.91480914
                     -50                       1.0279939
                     -45                       1.1283176
                     -40                       1.2137864
                     -35                       1.2830718
                     -30                       1.3354207
                     -25                       1.3705514
                     -20                        1.388546
                     -15                        1.389745
                     -10                       1.3746515
                      -5                       1.3438482
                       0                       1.2979306
                       5                       1.2374395
                      10                       1.1629012
                      15                       1.0747552
                      20                      0.97341764
                      25                      0.85933683
                      30                      0.73308586
                      35                      0.59548613
                      40                      0.44775865
                      45                      0.29169476
                      50                      0.12983088
                      55                    -0.034397127
                      60                     -0.19655601
                      65                     -0.35122068
                      70                     -0.49213559
                      75                     -0.61257603
                      80                     -0.70592134
                      85                     -0.76639472
                      90                     -0.78989029
                      95                     -0.77443672
                     100                     -0.72093695
                     105                     -0.63282956
                     110                     -0.51573652
                     115                     -0.37674984
                     120                     -0.22362282
                     125                    -0.064031909
                     130                     0.094985988
                     135                       0.2473864
                     140                      0.38827921
                     145                      0.51394526
                     150                      0.62175808
                     155                      0.71005426
                     160                      0.77798417
                     165                      0.82536359
                     170                      0.85253871
                     175                      0.86027059
                     180                      0.84962643

