        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.8872322
                    -175                      0.70873137
                    -170                      0.51531735
                    -165                      0.31226699
                    -160                      0.10589492
                    -155                    -0.096400667
                    -150                     -0.28621683
                    -145                     -0.45441883
                    -140                     -0.59166517
                    -135                     -0.68919608
                    -130                     -0.73981137
                    -125                     -0.73886149
                    -120                     -0.68500659
                    -115                     -0.58051798
                    -110                     -0.43101997
                    -105                     -0.24474528
                    -100                    -0.031515931
                     -95                      0.19829935
                     -90                      0.43465694
                     -85                      0.66850801
                     -80                       0.8919216
                     -75                       1.0984843
                     -70                       1.2831259
                     -65                       1.4420392
                     -60                       1.5725321
                     -55                       1.6728707
                     -50                       1.7421287
                     -45                        1.780053
                     -40                       1.7869467
                     -35                       1.7635698
                     -30                       1.7110575
                     -25                       1.6308542
                     -20                       1.5246638
                     -15                       1.3944163
                     -10                       1.2422523
                      -5                       1.0705261
                       0                      0.88182954
                       5                      0.67904913
                      10                      0.46537898
                      15                      0.24450132
                      20                     0.020611464
                      25                     -0.20146808
                      30                      -0.4162199
                      35                     -0.61742425
                      40                     -0.79825531
                      45                     -0.95152682
                      50                      -1.0701193
                      55                      -1.1475857
                      60                      -1.1788738
                      65                      -1.1610401
                      70                      -1.0937901
                      75                      -0.9796939
                      80                     -0.82400641
                      85                      -0.6341315
                      90                      -0.4188827
                      95                     -0.18756996
                     100                     0.050511548
                     105                      0.28678574
                     110                      0.51368065
                     115                      0.72478822
                     120                      0.91489199
                     125                       1.0799094
                     130                       1.2167876
                     135                        1.323381
                     140                       1.3983299
                     145                       1.4409502
                     150                       1.4511424
                     155                       1.4293215
                     160                       1.3763729
                     165                       1.2936338
                     170                       1.1829037
                     175                       1.0464847
                     180                       0.8872322

