        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       -0.667489
                    -175                     -0.77967558
                    -170                     -0.82616635
                    -165                     -0.80073309
                    -160                     -0.70290898
                    -155                     -0.53803255
                    -150                     -0.31620941
                    -145                     -0.05058429
                    -140                      0.24451153
                    -135                      0.55508318
                    -130                      0.86846217
                    -125                       1.1737828
                    -120                       1.4620801
                    -115                       1.7261639
                    -110                       1.9603929
                    -105                       2.1604289
                    -100                       2.3230129
                     -95                       2.4457825
                     -90                       2.5271322
                     -85                        2.566118
                     -80                        2.562402
                     -75                       2.5161627
                     -70                       2.4281292
                     -65                       2.2995585
                     -60                        2.132242
                     -55                       1.9285182
                     -50                       1.6912898
                     -45                       1.4240422
                     -40                       1.1308602
                     -35                      0.81644178
                     -30                      0.48610427
                     -25                      0.14578118
                     -20                       -0.197997
                     -15                     -0.53814339
                     -10                     -0.86708657
                      -5                      -1.1768859
                       0                      -1.4594052
                       5                      -1.7065088
                      10                      -1.9106248
                      15                      -2.0647952
                      20                      -2.1634269
                      25                      -2.2027177
                      30                      -2.1810891
                      35                      -2.0994651
                      40                      -1.9613249
                      45                      -1.7725008
                      50                      -1.5407513
                      55                      -1.2751865
                      60                     -0.98564612
                      65                     -0.68212162
                      70                     -0.37428256
                      75                    -0.071134073
                      80                      0.21919881
                      85                      0.48958127
                      90                      0.73397857
                      95                      0.94713459
                     100                       1.1249818
                     105                       1.2642838
                     110                       1.3626621
                     115                       1.4185582
                     120                       1.4312153
                     125                       1.4006854
                     130                       1.3278674
                     135                       1.2145829
                     140                       1.0636957
                     145                      0.87927577
                     150                      0.66680759
                     155                      0.43342255
                     160                      0.18811621
                     165                    -0.058127921
                     170                      -0.2924289
                     175                     -0.50046697
                     180                       -0.667489

