        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.5248518
                    -175                      -10.781965
                    -170                      -13.325353
                    -165                      -15.074368
                    -160                       -14.14662
                    -155                      -11.587539
                    -150                      -9.0720172
                    -145                      -6.9643635
                    -140                      -5.2287811
                    -135                      -3.7879879
                    -130                      -2.5802898
                    -125                      -1.5618279
                    -120                     -0.70192609
                    -115                     0.021003089
                    -110                      0.62231086
                    -105                       1.1130159
                    -100                       1.5010785
                     -95                       1.7922654
                     -90                       1.9907482
                     -85                       2.0995565
                     -80                       2.1207595
                     -75                       2.0558219
                     -70                       1.9056589
                     -65                       1.6707592
                     -60                       1.3512518
                     -55                      0.94695334
                     -50                      0.45741401
                     -45                     -0.11800984
                     -40                     -0.78000513
                     -35                      -1.5289785
                     -30                      -2.3643798
                     -25                      -3.2833347
                     -20                      -4.2779771
                     -15                      -5.3304797
                     -10                      -6.4045472
                      -5                      -7.4333345
                       0                      -8.3097386
                       5                      -8.8978042
                      10                      -9.0865485
                      15                      -8.8598649
                      20                      -8.3065665
                      25                      -7.5572512
                      30                      -6.7222848
                      35                      -5.8722665
                      40                      -5.0452917
                      45                      -4.2594675
                      50                      -3.5223431
                      55                      -2.8365313
                      60                      -2.2026996
                      65                      -1.6210349
                      70                      -1.0918853
                      75                     -0.61598221
                      80                     -0.19446272
                      85                      0.17118995
                      90                       0.4793079
                      95                      0.72780815
                     100                      0.91467789
                     105                       1.0377055
                     110                       1.0945405
                     115                       1.0826455
                     120                      0.99920775
                     125                      0.84100325
                     130                      0.60419905
                     135                      0.28407534
                     140                     -0.12536384
                     145                     -0.63193743
                     150                      -1.2460651
                     155                      -1.9818921
                     160                      -2.8589448
                     165                       -3.904597
                     170                      -5.1576844
                     175                      -6.6732202
                     180                      -8.5248518

