        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.10667765
                    -175                     -0.21597079
                    -170                      -0.2778521
                    -165                     -0.28566302
                    -160                     -0.23668514
                    -155                      -0.1324644
                    -150                     0.021558153
                    -145                      0.21698218
                    -140                      0.44366083
                    -135                      0.69087852
                    -130                      0.94827788
                    -125                       1.2064558
                    -120                       1.4572552
                    -115                       1.6938317
                    -110                       1.9105836
                    -105                       2.1030166
                    -100                       2.2675911
                     -95                       2.4015812
                     -90                       2.5029583
                     -85                       2.5703406
                     -80                       2.6028184
                     -75                       2.6000137
                     -70                       2.5620234
                     -65                       2.4893996
                     -60                        2.383137
                     -55                        2.244661
                     -50                       2.0758132
                     -45                       1.8788315
                     -40                       1.6563232
                     -35                       1.4112313
                     -30                        1.146795
                     -25                      0.86650752
                     -20                      0.57407648
                     -15                      0.27339378
                     -10                    -0.031477081
                      -5                     -0.33628683
                       0                      -0.6365526
                       5                     -0.92749353
                      10                      -1.2038594
                      15                      -1.4598628
                      20                      -1.6890757
                      25                      -1.8844368
                      30                      -2.0384373
                      35                      -2.1435613
                      40                      -2.1930111
                      45                      -2.1816614
                      50                      -2.1070644
                      55                      -1.9702421
                      60                      -1.7760041
                      65                      -1.5326611
                      70                      -1.2512009
                      75                     -0.94415729
                      80                     -0.62445523
                      85                     -0.30445125
                      90                     0.004784859
                      95                      0.29362436
                     100                      0.55427244
                     105                      0.78058256
                     110                      0.96797227
                     115                       1.1132788
                     120                       1.2146214
                     125                       1.2712908
                     130                       1.2836781
                     135                       1.2532473
                     140                       1.1825539
                     145                       1.0753064
                     150                      0.93646294
                     155                      0.77234521
                     160                      0.59073733
                     165                       0.4009171
                     170                       0.2135444
                     175                     0.040318061
                     180                     -0.10667765

