        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.095795
                    -175                        2.095795
                    -170                        2.095795
                    -165                        2.095795
                    -160                        2.095795
                    -155                        2.095795
                    -150                        2.095795
                    -145                        2.095795
                    -140                        2.095795
                    -135                        2.095795
                    -130                        2.095795
                    -125                        2.095795
                    -120                        2.095795
                    -115                        2.095795
                    -110                        2.095795
                    -105                        2.095795
                    -100                        2.095795
                     -95                        2.095795
                     -90                        2.095795
                     -85                        2.095795
                     -80                        2.095795
                     -75                        2.095795
                     -70                        2.095795
                     -65                        2.095795
                     -60                        2.095795
                     -55                        2.095795
                     -50                        2.095795
                     -45                        2.095795
                     -40                        2.095795
                     -35                        2.095795
                     -30                        2.095795
                     -25                        2.095795
                     -20                        2.095795
                     -15                        2.095795
                     -10                        2.095795
                      -5                        2.095795
                       0                        2.095795
                       5                        2.095795
                      10                        2.095795
                      15                        2.095795
                      20                        2.095795
                      25                        2.095795
                      30                        2.095795
                      35                        2.095795
                      40                        2.095795
                      45                        2.095795
                      50                        2.095795
                      55                        2.095795
                      60                        2.095795
                      65                        2.095795
                      70                        2.095795
                      75                        2.095795
                      80                        2.095795
                      85                        2.095795
                      90                        2.095795
                      95                        2.095795
                     100                        2.095795
                     105                        2.095795
                     110                        2.095795
                     115                        2.095795
                     120                        2.095795
                     125                        2.095795
                     130                        2.095795
                     135                        2.095795
                     140                        2.095795
                     145                        2.095795
                     150                        2.095795
                     155                        2.095795
                     160                        2.095795
                     165                        2.095795
                     170                        2.095795
                     175                        2.095795
                     180                        2.095795

