        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0601551
                    -175                       2.0601551
                    -170                       2.0601551
                    -165                       2.0601551
                    -160                       2.0601551
                    -155                       2.0601551
                    -150                       2.0601551
                    -145                       2.0601551
                    -140                       2.0601551
                    -135                       2.0601551
                    -130                       2.0601551
                    -125                       2.0601551
                    -120                       2.0601551
                    -115                       2.0601551
                    -110                       2.0601551
                    -105                       2.0601551
                    -100                       2.0601551
                     -95                       2.0601551
                     -90                       2.0601551
                     -85                       2.0601551
                     -80                       2.0601551
                     -75                       2.0601551
                     -70                       2.0601551
                     -65                       2.0601551
                     -60                       2.0601551
                     -55                       2.0601551
                     -50                       2.0601551
                     -45                       2.0601551
                     -40                       2.0601551
                     -35                       2.0601551
                     -30                       2.0601551
                     -25                       2.0601551
                     -20                       2.0601551
                     -15                       2.0601551
                     -10                       2.0601551
                      -5                       2.0601551
                       0                       2.0601551
                       5                       2.0601551
                      10                       2.0601551
                      15                       2.0601551
                      20                       2.0601551
                      25                       2.0601551
                      30                       2.0601551
                      35                       2.0601551
                      40                       2.0601551
                      45                       2.0601551
                      50                       2.0601551
                      55                       2.0601551
                      60                       2.0601551
                      65                       2.0601551
                      70                       2.0601551
                      75                       2.0601551
                      80                       2.0601551
                      85                       2.0601551
                      90                       2.0601551
                      95                       2.0601551
                     100                       2.0601551
                     105                       2.0601551
                     110                       2.0601551
                     115                       2.0601551
                     120                       2.0601551
                     125                       2.0601551
                     130                       2.0601551
                     135                       2.0601551
                     140                       2.0601551
                     145                       2.0601551
                     150                       2.0601551
                     155                       2.0601551
                     160                       2.0601551
                     165                       2.0601551
                     170                       2.0601551
                     175                       2.0601551
                     180                       2.0601551

