        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.41316883
                    -175                      0.28331025
                    -170                      0.16100372
                    -165                     0.053248081
                    -160                    -0.033287451
                    -155                    -0.092712948
                    -150                     -0.12037822
                    -145                     -0.11327023
                    -140                    -0.070271891
                    -135                    0.0077714726
                    -130                      0.11818995
                    -125                       0.2567981
                    -120                      0.41830924
                    -115                       0.5967794
                    -110                      0.78601727
                    -105                      0.97992049
                    -100                       1.1727241
                     -95                       1.3591657
                     -90                       1.5345828
                     -85                       1.6949772
                     -80                       1.8370034
                     -75                       1.9579326
                     -70                       2.0556909
                     -65                       2.1288036
                     -60                       2.1763588
                     -55                       2.1979672
                     -50                       2.1937165
                     -45                       2.1641217
                     -40                       2.1100717
                     -35                        2.032771
                     -30                       1.9336805
                     -25                       1.8144567
                     -20                       1.6768935
                     -15                        1.522869
                     -10                       1.3543033
                      -5                       1.1731296
                       0                      0.98128747
                       5                      0.78076115
                      10                      0.57353975
                      15                      0.36185026
                      20                      0.14817216
                      25                    -0.064581286
                      30                     -0.27289341
                      35                      -0.4724845
                      40                     -0.65820519
                      45                     -0.82404307
                      50                     -0.96331145
                      55                      -1.0690794
                      60                      -1.1348585
                      65                      -1.1554829
                      70                      -1.1280214
                      75                      -1.0524923
                      80                     -0.93216427
                      85                     -0.77333552
                      90                     -0.58460869
                      95                     -0.37603286
                     100                     -0.15803593
                     105                     0.059429717
                     110                      0.26746638
                     115                      0.45857054
                     120                        0.626762
                     125                      0.76756897
                     130                      0.87793143
                     135                      0.95607046
                     140                       1.0013554
                     145                       1.0141867
                     150                      0.99590403
                     155                      0.94871961
                     160                      0.87567554
                     165                      0.78061629
                     170                      0.66816522
                     175                      0.54368911
                     180                      0.41316883

