        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0892049
                    -175                       2.0892049
                    -170                       2.0892049
                    -165                       2.0892049
                    -160                       2.0892049
                    -155                       2.0892049
                    -150                       2.0892049
                    -145                       2.0892049
                    -140                       2.0892049
                    -135                       2.0892049
                    -130                       2.0892049
                    -125                       2.0892049
                    -120                       2.0892049
                    -115                       2.0892049
                    -110                       2.0892049
                    -105                       2.0892049
                    -100                       2.0892049
                     -95                       2.0892049
                     -90                       2.0892049
                     -85                       2.0892049
                     -80                       2.0892049
                     -75                       2.0892049
                     -70                       2.0892049
                     -65                       2.0892049
                     -60                       2.0892049
                     -55                       2.0892049
                     -50                       2.0892049
                     -45                       2.0892049
                     -40                       2.0892049
                     -35                       2.0892049
                     -30                       2.0892049
                     -25                       2.0892049
                     -20                       2.0892049
                     -15                       2.0892049
                     -10                       2.0892049
                      -5                       2.0892049
                       0                       2.0892049
                       5                       2.0892049
                      10                       2.0892049
                      15                       2.0892049
                      20                       2.0892049
                      25                       2.0892049
                      30                       2.0892049
                      35                       2.0892049
                      40                       2.0892049
                      45                       2.0892049
                      50                       2.0892049
                      55                       2.0892049
                      60                       2.0892049
                      65                       2.0892049
                      70                       2.0892049
                      75                       2.0892049
                      80                       2.0892049
                      85                       2.0892049
                      90                       2.0892049
                      95                       2.0892049
                     100                       2.0892049
                     105                       2.0892049
                     110                       2.0892049
                     115                       2.0892049
                     120                       2.0892049
                     125                       2.0892049
                     130                       2.0892049
                     135                       2.0892049
                     140                       2.0892049
                     145                       2.0892049
                     150                       2.0892049
                     155                       2.0892049
                     160                       2.0892049
                     165                       2.0892049
                     170                       2.0892049
                     175                       2.0892049
                     180                       2.0892049

