        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.096729816
                    -175                     -0.26996086
                    -170                     -0.39338187
                    -165                     -0.45720315
                    -160                     -0.45558443
                    -155                     -0.38760408
                    -150                     -0.25739441
                    -145                    -0.073394856
                    -140                      0.15301046
                    -135                      0.40904173
                    -130                      0.68187725
                    -125                      0.95960605
                    -120                       1.2317532
                    -115                       1.4894629
                    -110                       1.7254591
                    -105                       1.9338906
                    -100                        2.110136
                     -95                       2.2506135
                     -90                       2.3526175
                     -85                       2.4142048
                     -80                       2.4340449
                     -75                       2.4114286
                     -70                       2.3461866
                     -65                         2.23868
                     -60                       2.0898005
                     -55                        1.900984
                     -50                       1.6742391
                     -45                       1.4121891
                     -40                       1.1181263
                     -35                       0.7960829
                     -30                      0.45091383
                     -25                     0.088392381
                     -20                     -0.28469064
                     -15                     -0.66043924
                     -10                      -1.0298042
                      -5                      -1.3826194
                       0                      -1.7077814
                       5                      -1.9936402
                      10                      -2.2286727
                      15                      -2.4023375
                      20                      -2.5062088
                      25                      -2.5350064
                      30                      -2.4873547
                      35                      -2.3660325
                      40                       -2.177631
                      45                      -1.9317222
                      50                      -1.6397677
                      55                      -1.3140274
                      60                     -0.96665465
                      65                     -0.60906263
                      70                     -0.25155642
                      75                     0.096825119
                      80                      0.42832549
                      85                      0.73640564
                      90                       1.0156549
                      95                       1.2616294
                     100                       1.4708224
                     105                       1.6405284
                     110                       1.7687846
                     115                       1.8543215
                     120                       1.8965344
                     125                       1.8954769
                     130                       1.8518796
                     135                       1.7671963
                     140                       1.6436816
                     145                       1.4845041
                     150                       1.2938955
                     155                       1.0773299
                     160                      0.84171656
                     165                      0.59556828
                     170                      0.34907795
                     175                      0.11400588
                     180                    -0.096729816

