        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.4202946
                    -175                     -0.54410454
                    -170                     -0.61662809
                    -165                     -0.63188609
                    -160                     -0.58761065
                    -155                     -0.48567464
                    -150                     -0.33186221
                    -145                     -0.13505519
                    -140                     0.093914525
                    -135                      0.34344412
                    -130                      0.60213842
                    -125                      0.85948038
                    -120                       1.1061968
                    -115                       1.3343856
                    -110                       1.5374868
                    -105                       1.7101726
                    -100                       1.8482058
                     -95                       1.9483027
                     -90                       2.0080153
                     -85                       2.0256515
                     -80                       2.0001914
                     -75                       1.9312893
                     -70                        1.819266
                     -65                       1.6651495
                     -60                       1.4707456
                     -55                       1.2387438
                     -50                      0.97285711
                     -45                      0.67799151
                     -40                      0.36043322
                     -35                     0.028025045
                     -30                     -0.30971773
                     -25                     -0.64162945
                     -20                     -0.95515513
                     -15                      -1.2369515
                     -10                      -1.4738802
                      -5                      -1.6543292
                       0                      -1.7696347
                       5                      -1.8152386
                      10                      -1.7912718
                      15                      -1.7022213
                      20                      -1.5560463
                      25                      -1.3628308
                      30                      -1.1334561
                      35                     -0.87854718
                      40                     -0.60780075
                      45                     -0.32966925
                      50                    -0.051306205
                      55                      0.22133147
                      60                      0.48331009
                      65                      0.73053139
                      70                      0.95956237
                      75                        1.167497
                      80                       1.3518527
                      85                       1.5104997
                      90                       1.6416662
                      95                       1.7437346
                     100                       1.8155006
                     105                       1.8560168
                     110                       1.8646559
                     115                       1.8411451
                     120                       1.7856105
                     125                       1.6986346
                     130                       1.5813281
                     135                       1.4354187
                     140                       1.2633604
                     145                       1.0684617
                     150                      0.85503169
                     155                      0.62852911
                     160                      0.39569113
                     165                       0.1645964
                     170                    -0.055402588
                     175                     -0.25395858
                     180                      -0.4202946

