        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.2241775
                    -175                       1.2241775
                    -170                       1.2241775
                    -165                       1.2241775
                    -160                       1.2241775
                    -155                       1.2241775
                    -150                       1.2241775
                    -145                       1.2241775
                    -140                       1.2241775
                    -135                       1.2241775
                    -130                       1.2241775
                    -125                       1.2241775
                    -120                       1.2241775
                    -115                       1.2241775
                    -110                       1.2241775
                    -105                       1.2241775
                    -100                       1.2241775
                     -95                       1.2241775
                     -90                       1.2241775
                     -85                       1.2241775
                     -80                       1.2241775
                     -75                       1.2241775
                     -70                       1.2241775
                     -65                       1.2241775
                     -60                       1.2241775
                     -55                       1.2241775
                     -50                       1.2241775
                     -45                       1.2241775
                     -40                       1.2241775
                     -35                       1.2241775
                     -30                       1.2241775
                     -25                       1.2241775
                     -20                       1.2241775
                     -15                       1.2241775
                     -10                       1.2241775
                      -5                       1.2241775
                       0                       1.2241775
                       5                       1.2241775
                      10                       1.2241775
                      15                       1.2241775
                      20                       1.2241775
                      25                       1.2241775
                      30                       1.2241775
                      35                       1.2241775
                      40                       1.2241775
                      45                       1.2241775
                      50                       1.2241775
                      55                       1.2241775
                      60                       1.2241775
                      65                       1.2241775
                      70                       1.2241775
                      75                       1.2241775
                      80                       1.2241775
                      85                       1.2241775
                      90                       1.2241775
                      95                       1.2241775
                     100                       1.2241775
                     105                       1.2241775
                     110                       1.2241775
                     115                       1.2241775
                     120                       1.2241775
                     125                       1.2241775
                     130                       1.2241775
                     135                       1.2241775
                     140                       1.2241775
                     145                       1.2241775
                     150                       1.2241775
                     155                       1.2241775
                     160                       1.2241775
                     165                       1.2241775
                     170                       1.2241775
                     175                       1.2241775
                     180                       1.2241775

