        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.8029489
                    -175                      -2.7077866
                    -170                       -3.807073
                    -165                      -5.1570764
                    -160                      -6.8441109
                    -155                      -9.0022104
                    -150                      -11.812696
                    -145                      -15.181418
                    -140                      -16.599029
                    -135                      -13.729248
                    -130                      -10.334438
                    -125                      -7.6413979
                    -120                      -5.5391746
                    -115                      -3.8605124
                    -110                      -2.4931364
                    -105                      -1.3650265
                    -100                     -0.42871542
                     -95                      0.34825083
                     -90                      0.98884785
                     -85                       1.5098664
                     -80                        1.923868
                     -75                       2.2405739
                     -70                       2.4676298
                     -65                       2.6111935
                     -60                       2.6763255
                     -55                       2.6672564
                     -50                       2.5875684
                     -45                       2.4403078
                     -40                       2.2280408
                     -35                       1.9528541
                     -30                        1.616301
                     -25                       1.2192863
                     -20                      0.76188182
                     -15                       0.2430591
                     -10                     -0.33967612
                      -5                     -0.99077284
                       0                      -1.7172797
                       5                      -2.5297284
                      10                      -3.4431666
                      15                      -4.4787399
                      20                      -5.6654734
                      25                      -7.0418972
                      30                      -8.6544541
                      35                      -10.538949
                      40                      -12.627853
                      45                      -14.424796
                      50                      -14.723283
                      55                      -13.179103
                      60                      -10.988594
                      65                        -8.91837
                      70                       -7.135177
                      75                      -5.6252663
                      80                      -4.3453553
                      85                      -3.2561044
                      90                      -2.3268621
                      95                      -1.5345976
                     100                     -0.86201336
                     105                     -0.29606532
                     110                      0.17314448
                     115                      0.55314235
                     120                      0.84961669
                     125                        1.066779
                     130                       1.2075978
                     135                       1.2739337
                     140                       1.2665916
                     145                       1.1852965
                     150                       1.0285913
                     155                      0.79364599
                     160                      0.47595758
                     165                     0.068901598
                     170                     -0.43692988
                     175                       -1.054718
                     180                      -1.8029489

