        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5436755
                    -175                       -2.376632
                    -170                      -3.3814603
                    -165                      -4.6003071
                    -160                      -6.0925708
                    -155                      -7.9373861
                    -150                      -10.206725
                    -145                      -12.750894
                    -140                      -14.335112
                    -135                      -13.119636
                    -130                      -10.464044
                    -125                      -7.9557797
                    -120                      -5.8810854
                    -115                      -4.1864152
                    -110                      -2.7912635
                    -105                      -1.6331768
                    -100                      -0.6676082
                     -95                      0.13714581
                     -90                      0.80404879
                     -85                       1.3501309
                     -80                       1.7882447
                     -75                       2.1284234
                     -70                       2.3786072
                     -65                       2.5452334
                     -60                       2.6336282
                     -55                       2.6482793
                     -50                         2.59302
                     -45                       2.4711427
                     -40                       2.2854538
                     -35                       2.0382714
                     -30                       1.7313659
                     -25                       1.3658374
                     -20                      0.94192294
                     -15                      0.45872065
                     -10                    -0.086187017
                      -5                     -0.69723808
                       0                      -1.3815697
                       5                      -2.1499823
                      10                      -3.0181814
                      15                      -4.0088757
                      20                      -5.1548979
                      25                      -6.5044439
                      30                      -8.1299243
                      35                      -10.141967
                      40                      -12.699509
                      45                      -15.889758
                      50                      -18.528311
                      55                      -17.121873
                      60                      -13.723442
                      65                      -10.796697
                      70                      -8.4950609
                      75                      -6.6571486
                      80                      -5.1562283
                      85                       -3.909502
                      90                       -2.862695
                      95                      -1.9791895
                     100                       -1.233398
                     105                     -0.60699238
                     110                     -0.08655532
                     115                      0.33787662
                     120                      0.67374509
                     125                      0.92657488
                     130                        1.100364
                     135                       1.1978237
                     140                       1.2205066
                     145                       1.1688411
                     150                       1.0420821
                     155                      0.83817506
                     160                      0.55352247
                     165                      0.18262845
                     170                     -0.28242211
                     175                     -0.85272248
                     180                      -1.5436755

