        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.85305793
                    -175                      0.65849754
                    -170                      0.40899088
                    -165                      0.10093464
                    -160                     -0.26986251
                    -155                     -0.70798472
                    -150                      -1.2180016
                    -145                      -1.8036554
                    -140                      -2.4662767
                    -135                      -3.2017708
                    -130                      -3.9951221
                    -125                      -4.8112348
                    -120                         -5.5826
                    -115                      -6.2013316
                    -110                      -6.5361463
                    -105                        -6.49161
                    -100                      -6.0733065
                     -95                      -5.3841118
                     -90                      -4.5563921
                     -85                      -3.6957852
                     -80                      -2.8681074
                     -75                      -2.1070848
                     -70                      -1.4273198
                     -65                     -0.83287903
                     -60                     -0.32249636
                     -55                      0.10759789
                     -50                      0.46219935
                     -45                      0.74637317
                     -40                      0.96506863
                     -35                       1.1229197
                     -30                       1.2241361
                     -25                        1.272439
                     -20                       1.2710179
                     -15                       1.2225056
                     -10                       1.1289684
                      -5                      0.99191828
                       0                      0.81235485
                       5                       0.5908267
                      10                      0.32761066
                      15                     0.022867475
                      20                     -0.32306198
                      25                     -0.70923846
                      30                      -1.1335298
                      35                      -1.5917704
                      40                      -2.0766056
                      45                      -2.5759996
                      50                      -3.0715448
                      55                      -3.5370778
                      60                       -3.938715
                      65                      -4.2379494
                      70                      -4.3989716
                      75                       -4.398861
                      80                      -4.2357821
                      85                      -3.9298564
                      90                      -3.5159125
                      95                      -3.0338772
                     100                      -2.5196715
                     105                      -2.0019281
                     110                      -1.5013126
                     115                      -1.0317045
                     120                     -0.60184833
                     125                     -0.21686587
                     130                        0.120558
                     135                      0.40931139
                     140                       0.6492438
                     145                      0.84073386
                     150                      0.98437767
                     155                       1.0807564
                     160                       1.1302564
                     165                       1.1329254
                     170                       1.0883565
                     175                      0.99559434
                     180                      0.85305793

