        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.16625486
                    -175                      0.02862934
                    -170                    -0.067244387
                    -165                     -0.11380582
                    -160                      -0.1068266
                    -155                    -0.045921796
                    -150                     0.065525093
                    -145                      0.22099442
                    -140                      0.41182115
                    -135                      0.62827445
                    -130                      0.86049775
                    -125                       1.0991862
                    -120                       1.3359831
                    -115                       1.5636453
                    -110                       1.7760501
                    -105                       1.9681157
                    -100                       2.1356857
                     -95                       2.2754125
                     -90                       2.3846558
                     -85                       2.4614404
                     -80                       2.5042897
                     -75                       2.5123083
                     -70                       2.4851081
                     -65                       2.4228005
                     -60                       2.3259872
                     -55                       2.1957516
                     -50                       2.0336472
                     -45                       1.8416818
                     -40                       1.6222944
                     -35                        1.378327
                     -30                       1.1129903
                     -25                      0.82982726
                     -20                      0.53267926
                     -15                      0.22565979
                     -10                     -0.08685476
                      -5                     -0.40020956
                       0                     -0.70942332
                       5                      -1.0091244
                      10                      -1.2933829
                      15                      -1.5556521
                      20                      -1.7886768
                      25                      -1.9845356
                      30                      -2.1348899
                      35                      -2.2315221
                      40                      -2.2671892
                      45                      -2.2367085
                      50                      -2.1380497
                      55                      -1.9731223
                      60                      -1.7479778
                      65                      -1.4723253
                      70                      -1.1584927
                      75                     -0.82012956
                      80                     -0.47096847
                      85                     -0.12386034
                      90                      0.20987506
                      95                      0.52060874
                     100                      0.80063259
                     105                       1.0439694
                     110                       1.2462363
                     115                       1.4044708
                     120                       1.5169723
                     125                       1.5831763
                     130                       1.6035696
                     135                       1.5796494
                     140                       1.5139259
                     145                       1.4099661
                     150                       1.2724702
                     155                       1.1073675
                     160                      0.92190599
                     165                      0.72469313
                     170                      0.52562838
                     175                      0.33565339
                     180                      0.16625486

