        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.045636689
                    -175                      0.16380503
                    -170                      0.28220111
                    -165                      0.39578281
                    -160                      0.49992613
                    -155                      0.59049294
                    -150                      0.66386347
                    -145                      0.71694807
                    -140                      0.74719064
                    -135                       0.7525738
                    -130                      0.73163332
                    -125                      0.68348772
                    -120                      0.60788729
                    -115                      0.50528532
                    -110                      0.37693261
                    -105                      0.22499351
                    -100                     0.052676635
                     -95                     -0.13563423
                     -90                     -0.33427491
                     -85                     -0.53625643
                     -80                     -0.73335768
                     -75                     -0.91639483
                     -70                      -1.0757107
                     -65                      -1.2019309
                     -60                      -1.2868956
                     -55                      -1.3246159
                     -50                      -1.3120368
                     -45                      -1.2493976
                     -40                      -1.1400859
                     -35                     -0.99003712
                     -30                     -0.80685772
                     -25                     -0.59889969
                     -20                     -0.37446831
                     -15                     -0.14126069
                     -10                     0.093953154
                      -5                      0.32544815
                       0                      0.54852295
                       5                      0.75936631
                      10                      0.95503669
                      15                       1.1331689
                      20                       1.2919364
                      25                       1.4299262
                      30                       1.5460571
                      35                       1.6395198
                      40                       1.7097377
                      45                       1.7563452
                      50                       1.7791802
                      55                       1.7782885
                      60                       1.7539385
                      65                       1.7066437
                      70                       1.6371919
                      75                       1.5466815
                      80                       1.4365607
                      85                       1.3086707
                      90                       1.1652779
                      95                       1.0091684
                     100                       0.8435777
                     105                      0.67227785
                     110                      0.49953496
                     115                      0.33004444
                     120                      0.16880891
                     125                     0.020948949
                     130                     -0.10855467
                     135                     -0.21517452
                     140                     -0.29517643
                     145                     -0.34594077
                     150                     -0.36621313
                     155                     -0.35623801
                     160                     -0.31774965
                     165                     -0.25382237
                     170                     -0.16861087
                     175                    -0.067028356
                     180                     0.045636689

