        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.29315018
                    -175                     -0.43712211
                    -170                     -0.53192498
                    -165                      -0.5691441
                    -160                     -0.54413355
                    -155                     -0.45683377
                    -150                     -0.31182701
                    -145                     -0.11760982
                    -140                      0.11467034
                    -135                      0.37263422
                    -130                      0.64391137
                    -125                      0.91702057
                    -120                       1.1818647
                    -115                       1.4299125
                    -110                       1.6541728
                    -105                       1.8490561
                    -100                       2.0101944
                     -95                       2.1342611
                     -90                       2.2188127
                     -85                       2.2621988
                     -80                       2.2633441
                     -75                       2.2218534
                     -70                       2.1378809
                     -65                       2.0121458
                     -60                       1.8459507
                     -55                        1.641223
                     -50                       1.4005788
                     -45                       1.1274088
                     -40                      0.82598264
                     -35                      0.50156716
                     -30                      0.16054399
                     -25                      -0.1894948
                     -20                     -0.53971048
                     -15                     -0.88009138
                     -10                      -1.1996981
                      -5                      -1.4871353
                       0                      -1.7312736
                       5                       -1.922157
                      10                      -2.0520934
                      15                      -2.1163548
                      20                      -2.1138054
                      25                      -2.0468791
                      30                      -1.9211062
                      35                      -1.7443022
                      40                      -1.5256373
                      45                      -1.2747824
                      50                      -1.0012515
                      55                     -0.71397276
                      60                      -0.4210625
                      65                     -0.12974533
                      70                      0.15363359
                      75                      0.42355006
                      80                      0.67522587
                      85                      0.90455501
                      90                       1.1080598
                      95                       1.2827683
                     100                       1.4262738
                     105                       1.5366527
                     110                       1.6124649
                     115                       1.6527549
                     120                       1.6570649
                     125                       1.6254637
                     130                       1.5585932
                     135                       1.4577364
                     140                        1.324911
                     145                       1.1629921
                     150                      0.97586315
                     155                      0.76858943
                     160                      0.54759474
                     165                      0.32080342
                     170                     0.097682955
                     175                     -0.11090422
                     180                     -0.29315018

