        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.53391575
                    -175                     -0.88636297
                    -170                      -1.2818322
                    -165                      -1.7152203
                    -160                      -2.1797753
                    -155                      -2.6660073
                    -150                      -3.1601827
                    -145                      -3.6424926
                    -140                      -4.0853768
                    -135                      -4.4531978
                    -130                      -4.7052001
                    -125                      -4.8033593
                    -120                      -4.7239004
                    -115                      -4.4668624
                    -110                      -4.0571583
                    -105                      -3.5362235
                    -100                      -2.9500322
                     -95                        -2.33988
                     -90                      -1.7381977
                     -85                      -1.1680968
                     -80                     -0.64521807
                     -75                     -0.17912495
                     -70                      0.22475868
                     -65                      0.56394825
                     -60                      0.83800606
                     -55                       1.0479274
                     -50                       1.1957197
                     -45                        1.284106
                     -40                       1.3163077
                     -35                       1.2958699
                     -30                        1.226512
                     -25                       1.1119863
                     -20                      0.95593817
                     -15                      0.76176146
                     -10                      0.53244626
                      -5                      0.27041832
                       0                    -0.022629463
                       5                     -0.34592985
                      10                     -0.69975327
                      15                      -1.0856084
                      20                      -1.5063271
                      25                      -1.9660706
                      30                       -2.470165
                      35                      -3.0246278
                      40                      -3.6351293
                      45                      -4.3049145
                      50                      -5.0308221
                      55                      -5.7960492
                      60                      -6.5583487
                      65                      -7.2354673
                      70                      -7.7008018
                      75                      -7.8174549
                      80                      -7.5178578
                      85                      -6.8581572
                      90                      -5.9769074
                      95                      -5.0130137
                     100                      -4.0626032
                     105                      -3.1794239
                     110                      -2.3888804
                     115                      -1.7004025
                     120                      -1.1151852
                     125                     -0.63044594
                     130                      -0.2416307
                     135                     0.056478549
                     140                      0.26922193
                     145                      0.40180497
                     150                      0.45918405
                     155                       0.4460227
                     160                      0.36668523
                     165                      0.22525453
                     170                     0.025572606
                     175                     -0.22868877
                     180                     -0.53391575

