        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1855971
                    -175                       2.1855971
                    -170                       2.1855971
                    -165                       2.1855971
                    -160                       2.1855971
                    -155                       2.1855971
                    -150                       2.1855971
                    -145                       2.1855971
                    -140                       2.1855971
                    -135                       2.1855971
                    -130                       2.1855971
                    -125                       2.1855971
                    -120                       2.1855971
                    -115                       2.1855971
                    -110                       2.1855971
                    -105                       2.1855971
                    -100                       2.1855971
                     -95                       2.1855971
                     -90                       2.1855971
                     -85                       2.1855971
                     -80                       2.1855971
                     -75                       2.1855971
                     -70                       2.1855971
                     -65                       2.1855971
                     -60                       2.1855971
                     -55                       2.1855971
                     -50                       2.1855971
                     -45                       2.1855971
                     -40                       2.1855971
                     -35                       2.1855971
                     -30                       2.1855971
                     -25                       2.1855971
                     -20                       2.1855971
                     -15                       2.1855971
                     -10                       2.1855971
                      -5                       2.1855971
                       0                       2.1855971
                       5                       2.1855971
                      10                       2.1855971
                      15                       2.1855971
                      20                       2.1855971
                      25                       2.1855971
                      30                       2.1855971
                      35                       2.1855971
                      40                       2.1855971
                      45                       2.1855971
                      50                       2.1855971
                      55                       2.1855971
                      60                       2.1855971
                      65                       2.1855971
                      70                       2.1855971
                      75                       2.1855971
                      80                       2.1855971
                      85                       2.1855971
                      90                       2.1855971
                      95                       2.1855971
                     100                       2.1855971
                     105                       2.1855971
                     110                       2.1855971
                     115                       2.1855971
                     120                       2.1855971
                     125                       2.1855971
                     130                       2.1855971
                     135                       2.1855971
                     140                       2.1855971
                     145                       2.1855971
                     150                       2.1855971
                     155                       2.1855971
                     160                       2.1855971
                     165                       2.1855971
                     170                       2.1855971
                     175                       2.1855971
                     180                       2.1855971

