        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.79258361
                    -175                      0.48193309
                    -170                      0.10146968
                    -165                     -0.35470885
                    -160                     -0.89358184
                    -155                      -1.5228667
                    -150                      -2.2501019
                    -145                      -3.0804339
                    -140                      -4.0115707
                    -135                      -5.0228975
                    -130                      -6.0543719
                    -125                      -6.9755214
                    -120                      -7.5735441
                    -115                      -7.6359322
                    -110                       -7.122853
                    -105                      -6.2081205
                    -100                      -5.1222489
                     -95                      -4.0269905
                     -90                      -3.0042896
                     -85                      -2.0863854
                     -80                      -1.2815889
                     -75                     -0.58716985
                     -70                    0.0034411145
                     -65                      0.49792604
                     -60                      0.90387765
                     -55                       1.2283478
                     -50                       1.4777145
                     -45                       1.6576706
                     -40                       1.7732472
                     -35                       1.8288321
                     -30                       1.8281682
                     -25                        1.774329
                     -20                        1.669673
                     -15                       1.5157816
                     -10                       1.3133906
                      -5                       1.0623215
                       0                      0.76142298
                       5                        0.408511
                      10                   0.00042020487
                      15                     -0.46700057
                      20                     -0.99872696
                      25                      -1.6002246
                      30                      -2.2767436
                      35                      -3.0318638
                      40                      -3.8645495
                      45                      -4.7633692
                      50                       -5.695907
                      55                      -6.5923562
                      60                      -7.3301526
                      65                       -7.746863
                      70                      -7.7151083
                      75                      -7.2378657
                      80                      -6.4465073
                      85                      -5.5043771
                      90                      -4.5335729
                      95                      -3.6043459
                     100                      -2.7494732
                     105                      -1.9813644
                     110                      -1.3021978
                     115                     -0.70952267
                     120                     -0.19907033
                     125                      0.23389638
                     130                       0.5939596
                     135                      0.88527108
                     140                       1.1114355
                     145                       1.2754588
                     150                       1.3797152
                     155                       1.4259138
                     160                       1.4150528
                     165                       1.3473624
                     170                       1.2222358
                     175                       1.0381516
                     180                      0.79258361

