        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.0538346
                    -175                      -2.9980105
                    -170                      -4.1131239
                    -165                      -5.4324405
                    -160                      -6.9917912
                    -155                      -8.8032885
                    -150                      -10.747662
                    -145                      -12.273505
                    -140                      -12.342107
                    -135                      -10.851923
                    -130                      -8.8290075
                    -125                      -6.9057055
                    -120                      -5.2357568
                    -115                      -3.8158859
                    -110                      -2.6118674
                    -105                      -1.5902598
                    -100                     -0.72424638
                     -95                     0.006620909
                     -90                      0.61777753
                     -85                       1.1210018
                     -80                       1.5251706
                     -75                       1.8373591
                     -70                       2.0631693
                     -65                       2.2071746
                     -60                       2.2732012
                     -55                       2.2645221
                     -50                       2.1839811
                     -45                       2.0340556
                     -40                       1.8168643
                     -35                       1.5341184
                     -30                       1.1870154
                     -25                      0.77606635
                     -20                      0.30084576
                     -15                     -0.24035592
                     -10                     -0.85100841
                      -5                      -1.5370006
                       0                      -2.3075771
                       5                      -3.1767534
                      10                       -4.165414
                      15                      -5.3050092
                      20                      -6.6440652
                      25                      -8.2610748
                      30                       -10.29311
                      35                      -13.010686
                      40                      -17.070645
                      45                      -24.843609
                      50                      -27.281206
                      55                      -17.879628
                      60                      -13.252537
                      65                      -10.208906
                      70                      -7.9488213
                      75                      -6.1630945
                      80                      -4.7014028
                      85                      -3.4801917
                      90                      -2.4487098
                      95                      -1.5744637
                     100                     -0.83535563
                     105                     -0.21602335
                     110                      0.29455061
                     115                      0.70443521
                     120                       1.0196226
                     125                       1.2445772
                     130                       1.3825757
                     135                          1.4359
                     140                       1.4059218
                     145                       1.2930968
                     150                       1.0968778
                     155                      0.81554527
                     160                      0.44594561
                     165                    -0.016883498
                     170                     -0.58023325
                     175                      -1.2544365
                     180                      -2.0538346

