        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.57471021
                    -175                     -0.69683675
                    -170                     -0.76643019
                    -165                     -0.77730804
                    -160                     -0.72720343
                    -155                     -0.61821406
                    -150                     -0.45652906
                    -145                     -0.25152518
                    -140                    -0.014517585
                    -135                      0.24249982
                    -130                      0.50787655
                    -125                      0.77098404
                    -120                       1.0225651
                    -115                        1.254833
                    -110                       1.4614127
                    -105                       1.6372027
                    -100                       1.7782119
                     -95                       1.8814048
                     -90                       1.9445702
                     -85                       1.9662533
                     -80                       1.9455825
                     -75                       1.8823841
                     -70                       1.7770909
                     -65                       1.6307962
                     -60                        1.445318
                     -55                       1.2232966
                     -50                      0.96832375
                     -45                      0.68509993
                     -40                      0.37960743
                     -35                     0.059273696
                     -30                      -0.2669198
                     -25                     -0.58845223
                     -20                     -0.89349151
                     -15                      -1.1694271
                     -10                      -1.4037582
                      -5                      -1.5852902
                       0                      -1.7054482
                       5                      -1.7593864
                      10                      -1.7466299
                      15                      -1.6708555
                      20                      -1.5391788
                      25                       -1.360942
                      30                      -1.1464644
                      35                      -0.9060036
                      40                     -0.64905351
                      45                     -0.38398064
                      50                     -0.11792148
                      55                      0.14315318
                      60                      0.39429015
                      65                      0.63138011
                      70                      0.85099323
                      75                        1.050241
                      80                       1.2266699
                      85                       1.3781855
                      90                       1.5030474
                      95                       1.5996839
                     100                       1.6669009
                     105                       1.7037547
                     110                        1.709601
                     115                       1.6841251
                     120                       1.6273845
                     125                       1.5398658
                     130                       1.4225579
                     135                       1.2770459
                     140                       1.1056271
                     145                      0.91145236
                     150                       0.6986868
                     155                      0.47268033
                     160                      0.24011995
                     165                    0.0091175847
                     170                     -0.21083769
                     175                      -0.4091528
                     180                     -0.57471021

