        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.44323948
                    -175                     -0.53216616
                    -170                     -0.56286429
                    -165                     -0.53099959
                    -160                     -0.43675086
                    -155                     -0.28481772
                    -150                     -0.08368975
                    -145                      0.15557904
                    -140                      0.42073031
                    -135                      0.69948558
                    -130                      0.98038787
                    -125                       1.2532796
                    -120                       1.5094851
                    -115                       1.7417975
                    -110                       1.9443581
                    -105                       2.1124956
                    -100                       2.2425646
                     -95                        2.331804
                     -90                       2.3782255
                     -85                       2.3805748
                     -80                       2.3381433
                     -75                       2.2509206
                     -70                       2.1194982
                     -65                       1.9451191
                     -60                       1.7297296
                     -55                       1.4760556
                     -50                       1.1877033
                     -45                      0.86928013
                     -40                      0.52653034
                     -35                      0.16646839
                     -30                     -0.20251853
                     -25                     -0.57064524
                     -20                     -0.92684466
                     -15                      -1.2590992
                     -10                      -1.5550483
                      -5                      -1.8028824
                       0                      -1.9924394
                       5                      -2.1162982
                      10                      -2.1706965
                      15                      -2.1557697
                      20                      -2.0754102
                      25                      -1.9365035
                      30                      -1.7479155
                      35                      -1.5194689
                      40                      -1.2610984
                      45                     -0.98227162
                      50                     -0.69166637
                      55                     -0.39704525
                      60                     -0.10525637
                      65                      0.17770094
                      70                      0.44658788
                      75                      0.69683997
                      80                      0.92449469
                      85                       1.1261366
                      90                       1.2989067
                      95                       1.4402988
                     100                       1.5484102
                     105                       1.6217732
                     110                        1.659409
                     115                       1.6608508
                     120                       1.6261816
                     125                       1.5560875
                     130                       1.4519313
                     135                       1.3158489
                     140                       1.1508724
                     145                       0.9610767
                     150                      0.75174492
                     155                      0.52952946
                     160                      0.30257164
                     165                     0.080514719
                     170                     -0.12567808
                     175                     -0.30419895
                     180                     -0.44323948

