        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.84287105
                    -175                      0.76199014
                    -170                      0.67479815
                    -165                      0.58630295
                    -160                      0.50165502
                    -155                      0.42598691
                    -150                       0.3642061
                    -145                      0.32074829
                    -140                      0.29930965
                    -135                       0.3025879
                    -130                      0.33206868
                    -125                      0.38789332
                    -120                       0.4688338
                    -115                      0.57238287
                    -110                      0.69494715
                    -105                      0.83211398
                    -100                      0.97895436
                     -95                       1.1303245
                     -90                       1.2811369
                     -85                       1.4266795
                     -80                       1.5624352
                     -75                       1.6846472
                     -70                       1.7901188
                     -65                       1.8762896
                     -60                        1.941227
                     -55                       1.9835929
                     -50                       2.0025953
                     -45                       1.9979272
                     -40                       1.9696978
                     -35                       1.9183599
                     -30                        1.844634
                     -25                        1.749435
                     -20                       1.6338024
                     -15                       1.4988376
                     -10                       1.3456545
                      -5                        1.175346
                       0                      0.98897213
                       5                       0.7875782
                      10                      0.57223168
                      15                      0.34415877
                      20                      0.10484613
                      25                     -0.14374935
                      30                     -0.39895127
                      35                     -0.65707133
                      40                     -0.91310185
                      45                       -1.160449
                      50                      -1.3908005
                      55                      -1.5942578
                      60                      -1.7598786
                      65                      -1.8767223
                      70                      -1.9353524
                      75                      -1.9295188
                      80                      -1.8575514
                      85                      -1.7229752
                      90                      -1.5341889
                      95                       -1.302768
                     100                      -1.0424483
                     105                     -0.76694626
                     110                     -0.48886328
                     115                     -0.21895232
                     120                      0.03416985
                     125                      0.26400155
                     130                       0.4659628
                     135                      0.63713216
                     140                      0.77597743
                     145                      0.88211377
                     150                      0.95610239
                     155                      0.99929185
                     160                       1.0136981
                     165                       1.0019173
                     170                      0.96706287
                     175                      0.91271995
                     180                      0.84287105

