        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.99046266
                    -175                      0.79642097
                    -170                      0.57580548
                    -165                      0.33246862
                    -160                     0.071761354
                    -155                     -0.19907138
                    -150                     -0.47054057
                    -145                     -0.73074408
                    -140                     -0.96558046
                    -135                      -1.1595763
                    -130                      -1.2974748
                    -125                      -1.3664766
                    -120                      -1.3586345
                    -115                      -1.2726047
                    -110                      -1.1140438
                    -105                      -0.8944724
                    -100                     -0.62908151
                     -95                       -0.334297
                     -90                    -0.025786184
                     -85                      0.28278877
                     -80                      0.58027164
                     -75                      0.85810636
                     -70                       1.1100096
                     -65                       1.3316161
                     -60                       1.5200926
                     -55                       1.6737907
                     -50                       1.7919564
                     -45                       1.8744977
                     -40                        1.921802
                     -35                       1.9345949
                     -30                       1.9138337
                     -25                       1.8606297
                     -20                       1.7761964
                     -15                       1.6618233
                     -10                       1.5188773
                      -5                       1.3488345
                       0                        1.153348
                       5                      0.93438583
                      10                       0.6942627
                      15                       0.4360418
                      20                      0.16364692
                      25                     -0.11781768
                      30                     -0.40178563
                      35                     -0.68001196
                      40                     -0.94252194
                      45                      -1.1778582
                      50                      -1.3737591
                      55                      -1.5183328
                      60                      -1.6016264
                      65                      -1.6172718
                      70                      -1.5637244
                      75                      -1.4446598
                      80                      -1.2683726
                      85                      -1.0464027
                      90                     -0.79175318
                      95                     -0.51778454
                     100                     -0.23645184
                     105                     0.041840332
                     110                      0.30856245
                     115                      0.55699326
                     120                      0.78200862
                     125                      0.97981683
                     130                       1.1476948
                     135                       1.2837528
                     140                       1.3867379
                     145                       1.4558786
                     150                       1.4907673
                     155                       1.4912781
                     160                       1.4575197
                     165                       1.3898209
                     170                       1.2887543
                     175                       1.1552002
                     180                      0.99046266

