        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1448832
                    -175                       2.1448832
                    -170                       2.1448832
                    -165                       2.1448832
                    -160                       2.1448832
                    -155                       2.1448832
                    -150                       2.1448832
                    -145                       2.1448832
                    -140                       2.1448832
                    -135                       2.1448832
                    -130                       2.1448832
                    -125                       2.1448832
                    -120                       2.1448832
                    -115                       2.1448832
                    -110                       2.1448832
                    -105                       2.1448832
                    -100                       2.1448832
                     -95                       2.1448832
                     -90                       2.1448832
                     -85                       2.1448832
                     -80                       2.1448832
                     -75                       2.1448832
                     -70                       2.1448832
                     -65                       2.1448832
                     -60                       2.1448832
                     -55                       2.1448832
                     -50                       2.1448832
                     -45                       2.1448832
                     -40                       2.1448832
                     -35                       2.1448832
                     -30                       2.1448832
                     -25                       2.1448832
                     -20                       2.1448832
                     -15                       2.1448832
                     -10                       2.1448832
                      -5                       2.1448832
                       0                       2.1448832
                       5                       2.1448832
                      10                       2.1448832
                      15                       2.1448832
                      20                       2.1448832
                      25                       2.1448832
                      30                       2.1448832
                      35                       2.1448832
                      40                       2.1448832
                      45                       2.1448832
                      50                       2.1448832
                      55                       2.1448832
                      60                       2.1448832
                      65                       2.1448832
                      70                       2.1448832
                      75                       2.1448832
                      80                       2.1448832
                      85                       2.1448832
                      90                       2.1448832
                      95                       2.1448832
                     100                       2.1448832
                     105                       2.1448832
                     110                       2.1448832
                     115                       2.1448832
                     120                       2.1448832
                     125                       2.1448832
                     130                       2.1448832
                     135                       2.1448832
                     140                       2.1448832
                     145                       2.1448832
                     150                       2.1448832
                     155                       2.1448832
                     160                       2.1448832
                     165                       2.1448832
                     170                       2.1448832
                     175                       2.1448832
                     180                       2.1448832

