        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0699405
                    -175                      -1.1932439
                    -170                      -1.2530614
                    -165                      -1.2434895
                    -160                      -1.1635767
                    -155                      -1.0175643
                    -150                     -0.81420549
                    -145                     -0.56540728
                    -140                     -0.28463202
                    -135                     0.014531521
                    -130                      0.31939458
                    -125                      0.61874983
                    -120                      0.90308888
                    -115                       1.1645793
                    -110                        1.396914
                    -105                       1.5951141
                    -100                       1.7553344
                     -95                        1.874696
                     -90                       1.9511566
                     -85                       1.9834051
                     -80                       1.9708724
                     -75                       1.9135993
                     -70                       1.8123235
                     -65                       1.6684978
                     -60                       1.4843553
                     -55                       1.2630029
                     -50                        1.008538
                     -45                      0.72618205
                     -40                      0.42241719
                     -35                      0.10509675
                     -30                     -0.21651389
                     -25                     -0.53182924
                     -20                     -0.82924282
                     -15                      -1.0966981
                     -10                      -1.3225493
                      -5                      -1.4966407
                       0                      -1.6114197
                       5                      -1.6628214
                      10                      -1.6506881
                      15                      -1.5785377
                      20                      -1.4528904
                      25                      -1.2822396
                      30                      -1.0760055
                      35                     -0.84366485
                      40                     -0.59415189
                      45                     -0.33553215
                      50                    -0.074888339
                      55                      0.18165509
                      60                      0.42883513
                      65                      0.66212848
                      70                      0.87763385
                      75                       1.0719727
                      80                       1.2422132
                      85                       1.3858177
                      90                       1.5006897
                      95                       1.5848433
                     100                       1.6368732
                     105                       1.6556485
                     110                       1.6404148
                     115                       1.5908262
                     120                       1.5069912
                     125                       1.3895342
                     130                       1.2396763
                     135                       1.0593405
                     140                      0.85128657
                     145                       0.6192758
                     150                      0.36826462
                     155                      0.10461103
                     160                     -0.16373986
                     165                     -0.42715382
                     170                     -0.67438532
                     175                     -0.89295651
                     180                      -1.0699405

