        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.2644262
                    -175                       1.2644262
                    -170                       1.2644262
                    -165                       1.2644262
                    -160                       1.2644262
                    -155                       1.2644262
                    -150                       1.2644262
                    -145                       1.2644262
                    -140                       1.2644262
                    -135                       1.2644262
                    -130                       1.2644262
                    -125                       1.2644262
                    -120                       1.2644262
                    -115                       1.2644262
                    -110                       1.2644262
                    -105                       1.2644262
                    -100                       1.2644262
                     -95                       1.2644262
                     -90                       1.2644262
                     -85                       1.2644262
                     -80                       1.2644262
                     -75                       1.2644262
                     -70                       1.2644262
                     -65                       1.2644262
                     -60                       1.2644262
                     -55                       1.2644262
                     -50                       1.2644262
                     -45                       1.2644262
                     -40                       1.2644262
                     -35                       1.2644262
                     -30                       1.2644262
                     -25                       1.2644262
                     -20                       1.2644262
                     -15                       1.2644262
                     -10                       1.2644262
                      -5                       1.2644262
                       0                       1.2644262
                       5                       1.2644262
                      10                       1.2644262
                      15                       1.2644262
                      20                       1.2644262
                      25                       1.2644262
                      30                       1.2644262
                      35                       1.2644262
                      40                       1.2644262
                      45                       1.2644262
                      50                       1.2644262
                      55                       1.2644262
                      60                       1.2644262
                      65                       1.2644262
                      70                       1.2644262
                      75                       1.2644262
                      80                       1.2644262
                      85                       1.2644262
                      90                       1.2644262
                      95                       1.2644262
                     100                       1.2644262
                     105                       1.2644262
                     110                       1.2644262
                     115                       1.2644262
                     120                       1.2644262
                     125                       1.2644262
                     130                       1.2644262
                     135                       1.2644262
                     140                       1.2644262
                     145                       1.2644262
                     150                       1.2644262
                     155                       1.2644262
                     160                       1.2644262
                     165                       1.2644262
                     170                       1.2644262
                     175                       1.2644262
                     180                       1.2644262

