        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.18501534
                    -175                     -0.26181837
                    -170                     -0.28421735
                    -165                     -0.24696834
                    -160                     -0.14940564
                    -155                    0.0044809999
                    -150                      0.20675008
                    -145                      0.44675203
                    -140                       0.7125365
                    -135                      0.99208949
                    -130                       1.2742164
                    -125                       1.5490429
                    -120                       1.8082037
                    -115                        2.044823
                    -110                       2.2533833
                    -105                        2.429549
                    -100                       2.5699905
                     -95                       2.6722285
                     -90                       2.7345079
                     -85                       2.7557938
                     -80                       2.7353843
                     -75                       2.6732825
                     -70                        2.569926
                     -65                       2.4262272
                     -60                       2.2435711
                     -55                       2.0238207
                     -50                       1.7693285
                     -45                       1.4829518
                     -40                       1.1680708
                     -35                      0.82861048
                     -30                       0.4690642
                     -25                     0.094521881
                     -20                     -0.28929856
                     -15                     -0.67601666
                     -10                      -1.0585566
                      -5                      -1.4291271
                       0                       -1.779235
                       5                      -2.0996524
                      10                      -2.3810957
                      15                      -2.6138597
                      20                      -2.7889101
                      25                       -2.898538
                      30                      -2.9372605
                      35                      -2.9026621
                      40                      -2.7959573
                      45                      -2.6220929
                      50                      -2.3893324
                      55                      -2.1084228
                      60                      -1.7915512
                      65                      -1.4513216
                      70                      -1.0999174
                      75                     -0.74852299
                      80                     -0.40699895
                      85                    -0.083758293
                      90                      0.21423994
                      95                      0.48135354
                     100                      0.71317215
                     105                      0.90639124
                     110                       1.0586967
                     115                       1.1686799
                     120                        1.235782
                     125                       1.2602723
                     130                       1.2432614
                     135                       1.1867519
                     140                       1.0937269
                     145                      0.96827583
                     150                      0.81574658
                     155                      0.64290661
                     160                      0.45807183
                     165                      0.27113941
                     170                     0.093432893
                     175                     -0.06274554
                     180                     -0.18501534

