        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.5021946
                    -175                       1.5021946
                    -170                       1.5021946
                    -165                       1.5021946
                    -160                       1.5021946
                    -155                       1.5021946
                    -150                       1.5021946
                    -145                       1.5021946
                    -140                       1.5021946
                    -135                       1.5021946
                    -130                       1.5021946
                    -125                       1.5021946
                    -120                       1.5021946
                    -115                       1.5021946
                    -110                       1.5021946
                    -105                       1.5021946
                    -100                       1.5021946
                     -95                       1.5021946
                     -90                       1.5021946
                     -85                       1.5021946
                     -80                       1.5021946
                     -75                       1.5021946
                     -70                       1.5021946
                     -65                       1.5021946
                     -60                       1.5021946
                     -55                       1.5021946
                     -50                       1.5021946
                     -45                       1.5021946
                     -40                       1.5021946
                     -35                       1.5021946
                     -30                       1.5021946
                     -25                       1.5021946
                     -20                       1.5021946
                     -15                       1.5021946
                     -10                       1.5021946
                      -5                       1.5021946
                       0                       1.5021946
                       5                       1.5021946
                      10                       1.5021946
                      15                       1.5021946
                      20                       1.5021946
                      25                       1.5021946
                      30                       1.5021946
                      35                       1.5021946
                      40                       1.5021946
                      45                       1.5021946
                      50                       1.5021946
                      55                       1.5021946
                      60                       1.5021946
                      65                       1.5021946
                      70                       1.5021946
                      75                       1.5021946
                      80                       1.5021946
                      85                       1.5021946
                      90                       1.5021946
                      95                       1.5021946
                     100                       1.5021946
                     105                       1.5021946
                     110                       1.5021946
                     115                       1.5021946
                     120                       1.5021946
                     125                       1.5021946
                     130                       1.5021946
                     135                       1.5021946
                     140                       1.5021946
                     145                       1.5021946
                     150                       1.5021946
                     155                       1.5021946
                     160                       1.5021946
                     165                       1.5021946
                     170                       1.5021946
                     175                       1.5021946
                     180                       1.5021946

