        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.62184052
                    -175                     -0.74247851
                    -170                     -0.80758853
                    -165                     -0.81223803
                    -160                     -0.75541519
                    -155                     -0.64024416
                    -150                     -0.47355842
                    -145                     -0.26496914
                    -140                    -0.025701248
                    -135                      0.23252139
                    -130                      0.49835258
                    -125                      0.76139467
                    -120                         1.01249
                    -115                       1.2438053
                    -110                       1.4487882
                    -105                       1.6220602
                    -100                       1.7592918
                     -95                       1.8570855
                     -90                       1.9128804
                     -85                       1.9248891
                     -80                       1.8920584
                     -75                        1.814051
                     -70                       1.6912829
                     -65                       1.5249733
                     -60                       1.3172319
                     -55                       1.0711803
                     -50                      0.79110698
                     -45                      0.48264749
                     -40                      0.15297382
                     -35                     -0.18904518
                     -30                     -0.53277429
                     -25                     -0.86592522
                     -20                      -1.1749628
                     -15                      -1.4458973
                     -10                      -1.6654776
                      -5                      -1.8226501
                       0                      -1.9099787
                       5                      -1.9246481
                      10                      -1.8686021
                      15                      -1.7480574
                      20                      -1.5722355
                      25                      -1.3519636
                      30                      -1.0984078
                      35                     -0.82216224
                      40                     -0.53273282
                      45                     -0.23834766
                      50                     0.054016838
                      55                      0.33849566
                      60                      0.61015516
                      65                      0.86481833
                      70                       1.0989176
                      75                       1.3093825
                      80                       1.4935622
                      85                       1.6491766
                      90                       1.7743289
                      95                       1.8673511
                     100                       1.9270372
                     105                       1.9525097
                     110                       1.9432875
                     115                       1.8993233
                     120                       1.8210511
                     125                       1.7094452
                     130                       1.5660919
                     135                       1.3932793
                     140                       1.1941034
                     145                      0.97259323
                     150                      0.73384558
                     155                      0.48415631
                     160                      0.23111562
                     165                    -0.016381753
                     170                      -0.2482812
                     175                     -0.45374668
                     180                     -0.62184052

