        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.85719783
                    -175                      0.77519573
                    -170                      0.68346696
                    -165                      0.58594437
                    -160                      0.48675366
                    -155                      0.39015858
                    -150                      0.30048437
                    -145                       0.2220106
                    -140                      0.15882649
                    -135                      0.11464652
                    -130                     0.092592913
                    -125                     0.094962974
                    -120                      0.12301074
                    -115                      0.17678006
                    -110                      0.25502494
                    -105                      0.35524157
                    -100                      0.47381615
                     -95                      0.60627071
                     -90                       0.7475711
                     -85                      0.89255354
                     -80                       1.0358856
                     -75                       1.1727677
                     -70                       1.2988771
                     -65                       1.4105418
                     -60                       1.5048032
                     -55                       1.5794278
                     -50                       1.6328797
                     -45                        1.664266
                     -40                       1.6732636
                     -35                       1.6600353
                     -30                       1.6251411
                     -25                       1.5694483
                     -20                       1.4940457
                     -15                       1.4001624
                     -10                       1.2890983
                      -5                       1.1621671
                       0                       1.0206581
                       5                      0.86581333
                      10                      0.69885579
                      15                      0.52103721
                      20                      0.33371231
                      25                      0.13847667
                      30                     -0.06265916
                      35                     -0.26705951
                      40                      -0.4712352
                      45                       -0.670631
                      50                     -0.85948413
                      55                      -1.0308307
                      60                      -1.1767498
                      65                      -1.2889194
                      70                      -1.3594998
                      75                      -1.3822464
                      80                      -1.3536261
                      85                      -1.2736303
                      90                      -1.1460938
                      95                     -0.97792286
                     100                     -0.77876795
                     105                     -0.55935809
                     110                     -0.33049134
                     115                      -0.1021476
                     120                      0.11706902
                     125                      0.32018601
                     130                      0.50189411
                     135                      0.65844017
                     140                      0.78745107
                     145                      0.88773673
                     150                      0.95910054
                     155                       1.0021713
                     160                        1.018262
                     165                       1.0092545
                     170                       0.9775089
                     175                      0.92579259
                     180                      0.85719783

