        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.7531604
                    -175                      -11.045086
                    -170                       -13.15968
                    -165                      -13.658698
                    -160                      -12.017794
                    -155                       -9.709371
                    -150                      -7.5937705
                    -145                      -5.8111342
                    -140                      -4.3227998
                    -135                      -3.0719163
                    -130                      -2.0121786
                    -125                      -1.1094862
                    -120                      -0.3393028
                    -115                      0.31594943
                    -110                      0.86884891
                    -105                       1.3283739
                    -100                       1.7009054
                     -95                       1.9909616
                     -90                       2.2017524
                     -85                       2.3356838
                     -80                       2.3944546
                     -75                       2.3796338
                     -70                       2.2927144
                     -65                       2.1353237
                     -60                       1.9093597
                     -55                       1.6170856
                     -50                       1.2611831
                     -45                      0.84475611
                     -40                      0.37127652
                     -35                     -0.15554135
                     -30                     -0.73195464
                     -25                      -1.3545136
                     -20                      -2.0205122
                     -15                      -2.7285916
                     -10                      -3.4795217
                      -5                      -4.2771959
                       0                      -5.1298972
                       5                      -6.0519475
                      10                      -7.0658881
                      15                      -8.2056394
                      20                       -9.520897
                      25                      -11.082522
                      30                      -12.982496
                      35                      -15.282675
                      40                      -17.653668
                      45                      -18.339284
                      50                      -16.169386
                      55                      -13.202732
                      60                      -10.569987
                      65                      -8.3774049
                      70                      -6.5496986
                      75                      -5.0127518
                      80                       -3.713059
                      85                       -2.613697
                      90                      -1.6889865
                      95                     -0.92111215
                     100                     -0.29703372
                     105                      0.19258127
                     110                      0.55449477
                     115                      0.79351026
                     120                      0.91282699
                     125                      0.91420305
                     130                       0.7979602
                     135                      0.56283906
                     140                      0.20569159
                     145                     -0.27902581
                     150                     -0.90002503
                     155                       -1.670331
                     160                      -2.6089469
                     165                      -3.7431823
                     170                      -5.1114611
                     175                      -6.7645132
                     180                      -8.7531604

