        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.2365584
                    -175                       1.2365584
                    -170                       1.2365584
                    -165                       1.2365584
                    -160                       1.2365584
                    -155                       1.2365584
                    -150                       1.2365584
                    -145                       1.2365584
                    -140                       1.2365584
                    -135                       1.2365584
                    -130                       1.2365584
                    -125                       1.2365584
                    -120                       1.2365584
                    -115                       1.2365584
                    -110                       1.2365584
                    -105                       1.2365584
                    -100                       1.2365584
                     -95                       1.2365584
                     -90                       1.2365584
                     -85                       1.2365584
                     -80                       1.2365584
                     -75                       1.2365584
                     -70                       1.2365584
                     -65                       1.2365584
                     -60                       1.2365584
                     -55                       1.2365584
                     -50                       1.2365584
                     -45                       1.2365584
                     -40                       1.2365584
                     -35                       1.2365584
                     -30                       1.2365584
                     -25                       1.2365584
                     -20                       1.2365584
                     -15                       1.2365584
                     -10                       1.2365584
                      -5                       1.2365584
                       0                       1.2365584
                       5                       1.2365584
                      10                       1.2365584
                      15                       1.2365584
                      20                       1.2365584
                      25                       1.2365584
                      30                       1.2365584
                      35                       1.2365584
                      40                       1.2365584
                      45                       1.2365584
                      50                       1.2365584
                      55                       1.2365584
                      60                       1.2365584
                      65                       1.2365584
                      70                       1.2365584
                      75                       1.2365584
                      80                       1.2365584
                      85                       1.2365584
                      90                       1.2365584
                      95                       1.2365584
                     100                       1.2365584
                     105                       1.2365584
                     110                       1.2365584
                     115                       1.2365584
                     120                       1.2365584
                     125                       1.2365584
                     130                       1.2365584
                     135                       1.2365584
                     140                       1.2365584
                     145                       1.2365584
                     150                       1.2365584
                     155                       1.2365584
                     160                       1.2365584
                     165                       1.2365584
                     170                       1.2365584
                     175                       1.2365584
                     180                       1.2365584

