        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.51852499
                    -175                     -0.72589882
                    -170                     -0.96140398
                    -165                      -1.2199075
                    -160                      -1.4963452
                    -155                      -1.7855639
                    -150                       -2.082013
                    -145                      -2.3792395
                    -140                      -2.6691837
                    -135                      -2.9413616
                    -130                      -3.1821772
                    -125                       -3.374806
                    -120                      -3.5002421
                    -115                      -3.5399665
                    -110                      -3.4800413
                    -105                      -3.3153712
                    -100                      -3.0521662
                     -95                       -2.707225
                     -90                      -2.3043579
                     -85                      -1.8696153
                     -80                         -1.4276
                     -75                     -0.99878781
                     -70                     -0.59885288
                     -65                     -0.23882442
                     -60                     0.074254102
                     -55                      0.33653969
                     -50                      0.54665775
                     -45                      0.70508775
                     -40                      0.81367086
                     -35                      0.87521954
                     -30                       0.8932026
                     -25                      0.87148123
                     -20                      0.81407561
                     -15                      0.72494678
                     -10                      0.60778288
                      -5                      0.46578394
                       0                       0.3014447
                       5                      0.11631974
                      10                    -0.089109177
                      15                      -0.3156588
                      20                      -0.5655185
                      25                     -0.84226308
                      30                       -1.150745
                      35                      -1.4968308
                      40                      -1.8869236
                      45                        -2.32717
                      50                      -2.8221561
                      55                      -3.3727568
                      60                      -3.9726109
                      65                      -4.6026295
                      70                      -5.2235683
                      75                      -5.7693672
                      80                      -6.1497709
                      85                      -6.2746519
                      90                      -6.0980703
                      95                      -5.6480168
                     100                      -5.0098556
                     105                      -4.2816522
                     110                      -3.5421243
                     115                      -2.8424236
                     120                      -2.2110938
                     125                      -1.6616722
                     130                      -1.1987284
                     135                     -0.82177959
                     140                     -0.52760844
                     145                     -0.31157514
                     150                     -0.16833989
                     155                    -0.092252439
                     160                     -0.07755708
                     165                     -0.11849738
                     170                     -0.20936916
                     175                     -0.34454965
                     180                     -0.51852499

