        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.7408108
                    -175                      0.62923338
                    -170                      0.50876281
                    -165                      0.38383771
                    -160                      0.25927033
                    -155                      0.14018419
                    -150                     0.031903158
                    -145                    -0.060223113
                    -140                     -0.13106628
                    -135                     -0.17603411
                    -130                     -0.19142891
                    -125                     -0.17480373
                    -120                     -0.12525546
                    -115                    -0.043592416
                    -110                     0.067666814
                    -105                      0.20447301
                    -100                       0.3615752
                     -95                      0.53294086
                     -90                      0.71219909
                     -85                      0.89308716
                     -80                       1.0696644
                     -75                       1.2366541
                     -70                       1.3895592
                     -65                       1.5247226
                     -60                       1.6393311
                     -55                       1.7313762
                     -50                       1.7995873
                     -45                       1.8433486
                     -40                        1.862608
                     -35                       1.8577835
                     -30                       1.8296716
                     -25                       1.7793595
                     -20                       1.7081439
                     -15                       1.6174596
                     -10                       1.5088187
                      -5                       1.3837656
                       0                       1.2438497
                       5                       1.0906287
                      10                      0.92564545
                      15                      0.75056426
                      20                      0.56718839
                      25                      0.37759798
                      30                      0.18429766
                      35                   -0.0096178892
                      40                     -0.20030228
                      45                     -0.38303519
                      50                     -0.55219022
                      55                     -0.70135421
                      60                     -0.82365637
                      65                     -0.91233716
                      70                     -0.96152532
                      75                     -0.96710673
                      80                     -0.92749283
                      85                     -0.84407688
                      90                     -0.72122243
                      95                     -0.56577836
                     100                     -0.38639293
                     105                     -0.19244401
                     110                    0.0067692659
                     115                      0.20268635
                     120                      0.38790338
                     125                      0.55637172
                     130                      0.70343096
                     135                      0.82573609
                     140                      0.92112895
                     145                      0.98849021
                     150                       1.0275943
                     155                       1.0389801
                     160                       1.0238435
                     165                      0.98395253
                     170                      0.92158521
                     175                      0.83948767
                     180                       0.7408108

