        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.5759765
                    -175                      -5.6892778
                    -170                      -6.7998754
                    -165                      -7.7556129
                    -160                      -8.3310257
                    -155                       -8.336188
                    -150                      -7.7798477
                    -145                      -6.8586614
                    -140                      -5.7900469
                    -135                      -4.7146702
                    -130                      -3.7004294
                    -125                      -2.7730338
                    -120                      -1.9383908
                    -115                       -1.194437
                    -110                     -0.53664088
                    -105                     0.039647012
                    -100                      0.53831697
                     -95                      0.96229442
                     -90                       1.3136294
                     -85                       1.5937884
                     -80                       1.8036072
                     -75                       1.9438805
                     -70                       2.0153595
                     -65                       2.0189518
                     -60                       1.9558412
                     -55                       1.8275663
                     -50                       1.6360603
                     -45                        1.383652
                     -40                       1.0730258
                     -35                      0.70713859
                     -30                      0.28908775
                     -25                     -0.17807971
                     -20                     -0.69162783
                     -15                      -1.2494797
                     -10                      -1.8506762
                      -5                      -2.4959769
                       0                      -3.1886512
                       5                      -3.9355364
                      10                      -4.7484579
                      15                      -5.6462992
                      20                      -6.6581175
                      25                      -7.8282524
                      30                      -9.2254637
                      35                      -10.960636
                      40                      -13.222836
                      45                      -16.340857
                      50                      -20.561277
                      55                      -21.895531
                      60                      -17.312639
                      65                      -13.251576
                      70                       -10.25035
                      75                      -7.9375103
                      80                      -6.0868714
                      85                       -4.571639
                      90                      -3.3165572
                      95                      -2.2745326
                     100                       -1.414114
                     105                     -0.71367566
                     110                     -0.15777215
                     115                      0.26491759
                     120                      0.56283501
                     125                      0.74230842
                     130                      0.80802318
                     135                      0.76329967
                     140                      0.61024263
                     145                       0.3498057
                     150                    -0.018189268
                     155                     -0.49502657
                     160                      -1.0829734
                     165                      -1.7848733
                     170                      -2.6030597
                     175                      -3.5367319
                     180                      -4.5759765

