        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -4.743347
                    -175                      -6.3083812
                    -170                      -8.2287985
                    -165                      -10.594442
                    -160                      -13.330404
                    -155                      -15.321387
                    -150                       -14.35824
                    -145                      -11.648004
                    -140                      -9.0599773
                    -135                      -6.9297402
                    -130                      -5.1926001
                    -125                      -3.7580632
                    -120                      -2.5583315
                    -115                      -1.5464582
                    -110                     -0.69006862
                    -105                     0.033418861
                    -100                      0.63996715
                     -95                       1.1409986
                     -90                       1.5447787
                     -85                       1.8573824
                     -80                       2.0832781
                     -75                       2.2258934
                     -70                       2.2879022
                     -65                       2.2714738
                     -60                       2.1784391
                     -55                       2.0103951
                     -50                       1.7687549
                     -45                       1.4547447
                     -40                       1.0693457
                     -35                      0.61317249
                     -30                     0.086275984
                     -25                     -0.51215004
                     -20                      -1.1841902
                     -15                      -1.9338062
                     -10                      -2.7676932
                      -5                      -3.6965309
                       0                      -4.7368739
                       5                      -5.9141658
                      10                      -7.2676435
                      15                       -8.859192
                      20                      -10.789625
                      25                      -13.228479
                      30                      -16.443104
                      35                      -20.407961
                      40                      -21.326776
                      45                      -17.393993
                      50                      -13.712457
                      55                      -10.905346
                      60                      -8.7001825
                      65                      -6.9026316
                      70                      -5.3983129
                      75                      -4.1183559
                      80                      -3.0195417
                      85                      -2.0737276
                      90                      -1.2619755
                      95                     -0.57140508
                     100                    0.0071513029
                     105                      0.48017639
                     110                      0.85231629
                     115                        1.126878
                     120                        1.306131
                     125                       1.3914693
                     130                       1.3834649
                     135                       1.2818269
                     140                         1.08527
                     145                      0.79128011
                     150                      0.39575509
                     155                     -0.10752462
                     160                     -0.72766986
                     165                      -1.4778262
                     170                      -2.3768942
                     175                      -3.4521633
                     180                       -4.743347

