        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.37038005
                    -175                      0.24775354
                    -170                       0.1645933
                    -165                      0.12728933
                    -160                      0.13897215
                    -155                       0.1992098
                    -150                       0.3042388
                    -145                      0.44765288
                    -140                      0.62134589
                    -135                      0.81647199
                    -130                       1.0242418
                    -125                       1.2364689
                    -120                       1.4458682
                    -115                       1.6461563
                    -110                       1.8320236
                    -105                        1.999038
                    -100                       2.1435275
                     -95                       2.2624684
                     -90                       2.3533959
                     -85                        2.414355
                     -80                       2.4438233
                     -75                       2.4407262
                     -70                       2.4044318
                     -65                       2.3347544
                     -60                        2.231965
                     -55                       2.0968024
                     -50                       1.9304788
                     -45                       1.7346797
                     -40                       1.5115555
                     -35                       1.2637045
                     -30                      0.99414837
                     -25                      0.70630178
                     -20                      0.40393894
                     -15                     0.091162905
                     -10                     -0.22761582
                      -5                     -0.54768282
                       0                     -0.86399617
                       5                      -1.1711524
                      10                      -1.4632215
                      15                      -1.7337133
                      20                       -1.975449
                      25                       -2.180547
                      30                      -2.3405825
                      35                      -2.4470223
                      40                      -2.4920034
                      45                      -2.4694184
                      50                      -2.3761189
                      55                      -2.2129145
                      60                      -1.9850203
                      65                      -1.7017586
                      70                      -1.3755802
                      75                      -1.0206959
                      80                     -0.65168377
                      85                     -0.28235381
                      90                     0.074994089
                      95                      0.40999225
                     100                      0.71424334
                     105                      0.98127884
                     110                       1.2063794
                     115                       1.3863803
                     120                       1.5194905
                     125                       1.6051469
                     130                       1.6439128
                     135                       1.6374231
                     140                       1.5883755
                     145                        1.500562
                     150                         1.37893
                     155                       1.2296559
                     160                       1.0602007
                     165                      0.87930254
                     170                      0.69684663
                     175                      0.52354574
                     180                      0.37038005

