        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.65019194
                    -175                      0.52450091
                    -170                       0.4000627
                    -165                      0.28274227
                    -160                      0.17822967
                    -155                     0.091781719
                    -150                     0.027952235
                    -145                   -0.0096620658
                    -140                    -0.018629843
                    -135                    0.0021782335
                    -130                     0.052540543
                    -125                      0.13092621
                    -120                      0.23461797
                    -115                      0.35989798
                    -110                      0.50227429
                    -105                      0.65672639
                    -100                      0.81795071
                     -95                       0.9805914
                     -90                       1.1394457
                     -85                       1.2897347
                     -80                       1.4269049
                     -75                       1.5471543
                     -70                       1.6472669
                     -65                       1.7246927
                     -60                       1.7775569
                     -55                        1.804647
                     -50                       1.8053824
                     -45                       1.7797703
                     -40                       1.7283516
                     -35                       1.6521395
                     -30                        1.552552
                     -25                       1.4313414
                     -20                       1.2905221
                     -15                       1.1322991
                     -10                      0.95900062
                      -5                      0.77301931
                       0                      0.57676782
                       5                      0.37265916
                      10                      0.16308986
                      15                    -0.049457375
                      20                      -0.2623701
                      25                     -0.47275046
                      30                     -0.67723511
                      35                     -0.87179759
                      40                      -1.0515754
                      45                      -1.2107868
                      50                      -1.3428193
                      55                      -1.4405751
                      60                      -1.4971202
                      65                      -1.5066046
                      70                      -1.4653029
                      75                      -1.3725183
                      80                      -1.2310745
                      85                      -1.0472164
                      90                     -0.83001676
                      95                     -0.58995892
                     100                     -0.33844121
                     105                    -0.086296148
                     110                      0.15677669
                     115                      0.38261361
                     120                      0.58473733
                     125                      0.75833367
                     130                      0.90012948
                     135                       1.0082286
                     140                        1.081943
                     145                       1.1216395
                     150                       1.1286112
                     155                       1.1049744
                     160                       1.0535887
                     165                      0.97799163
                     170                      0.88234156
                     175                      0.77135581
                     180                      0.65019194

