        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2039111
                    -175                       2.2039111
                    -170                       2.2039111
                    -165                       2.2039111
                    -160                       2.2039111
                    -155                       2.2039111
                    -150                       2.2039111
                    -145                       2.2039111
                    -140                       2.2039111
                    -135                       2.2039111
                    -130                       2.2039111
                    -125                       2.2039111
                    -120                       2.2039111
                    -115                       2.2039111
                    -110                       2.2039111
                    -105                       2.2039111
                    -100                       2.2039111
                     -95                       2.2039111
                     -90                       2.2039111
                     -85                       2.2039111
                     -80                       2.2039111
                     -75                       2.2039111
                     -70                       2.2039111
                     -65                       2.2039111
                     -60                       2.2039111
                     -55                       2.2039111
                     -50                       2.2039111
                     -45                       2.2039111
                     -40                       2.2039111
                     -35                       2.2039111
                     -30                       2.2039111
                     -25                       2.2039111
                     -20                       2.2039111
                     -15                       2.2039111
                     -10                       2.2039111
                      -5                       2.2039111
                       0                       2.2039111
                       5                       2.2039111
                      10                       2.2039111
                      15                       2.2039111
                      20                       2.2039111
                      25                       2.2039111
                      30                       2.2039111
                      35                       2.2039111
                      40                       2.2039111
                      45                       2.2039111
                      50                       2.2039111
                      55                       2.2039111
                      60                       2.2039111
                      65                       2.2039111
                      70                       2.2039111
                      75                       2.2039111
                      80                       2.2039111
                      85                       2.2039111
                      90                       2.2039111
                      95                       2.2039111
                     100                       2.2039111
                     105                       2.2039111
                     110                       2.2039111
                     115                       2.2039111
                     120                       2.2039111
                     125                       2.2039111
                     130                       2.2039111
                     135                       2.2039111
                     140                       2.2039111
                     145                       2.2039111
                     150                       2.2039111
                     155                       2.2039111
                     160                       2.2039111
                     165                       2.2039111
                     170                       2.2039111
                     175                       2.2039111
                     180                       2.2039111

