        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.1698318
                    -175                       1.0434409
                    -170                      0.89337337
                    -165                      0.72272889
                    -160                      0.53559892
                    -155                       0.3372827
                    -150                      0.13446808
                    -145                    -0.064688727
                    -140                     -0.25067572
                    -135                     -0.41303105
                    -130                     -0.54111604
                    -125                     -0.62524131
                    -120                     -0.65798826
                    -115                     -0.63542069
                    -110                     -0.55782559
                    -105                     -0.42972942
                    -100                     -0.25918013
                     -95                    -0.056534244
                     -90                      0.16689167
                     -85                      0.40005336
                     -80                      0.63274888
                     -75                       0.8564531
                     -70                       1.0642054
                     -65                       1.2506188
                     -60                       1.4117104
                     -55                       1.5446865
                     -50                       1.6477223
                     -45                       1.7197598
                     -40                       1.7603313
                     -35                       1.7694131
                     -30                       1.7473075
                     -25                       1.6945514
                     -20                       1.6118516
                     -15                       1.5000464
                     -10                       1.3600956
                      -5                       1.1931003
                       0                        1.000359
                       5                      0.78347498
                      10                      0.54443118
                      15                       0.2858932
                      20                     0.011353039
                      25                     -0.27457489
                      30                     -0.56587196
                      35                     -0.85487305
                      40                      -1.1321492
                      45                      -1.3866361
                      50                      -1.6061454
                      55                      -1.7783555
                      60                      -1.8922544
                      65                      -1.9397977
                      70                      -1.9173498
                      75                        -1.82643
                      80                      -1.6734869
                      85                      -1.4687833
                      90                       -1.224724
                      95                     -0.95450905
                     100                     -0.67045516
                     105                      -0.3834849
                     110                     -0.10271212
                     115                      0.16458313
                     120                       0.4127923
                     125                      0.63773258
                     130                      0.83638446
                     135                       1.0066491
                     140                       1.1471411
                     145                       1.2570218
                     150                       1.3358704
                     155                       1.3835915
                     160                       1.4003551
                     165                       1.3865684
                     170                       1.3428781
                     175                       1.2702065
                     180                       1.1698318

